"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
1949902,20,166, 8.7011713E+02, 4.6386716E+02, 1.7089844E+01, 2.9694657E+00, 2.3816793E+00,-3.1832061E+00,-7.7400002E+01,-3.6750000E+01,-1.5885001E+02, 4.8061432E+01, 4.3049999E+01, 9.0624703E+04, 1.3051758E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1951058,20,167, 8.7499994E+02, 4.6191403E+02, 2.4902342E+01, 3.0839694E+00,-2.6106870E+00,-2.8167939E+00,-7.8750000E+01,-3.7950001E+01,-1.5705000E+02, 4.7821815E+01, 4.3060001E+01, 9.0622438E+04, 1.3076172E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1952215,20,167, 8.7255853E+02, 4.6777341E+02, 2.0507811E+01, 1.1832061E+00,-1.7557251E+00,-4.9694657E+00,-7.8750000E+01,-3.6750000E+01,-1.5855000E+02, 4.7869740E+01, 4.3060001E+01, 9.0623484E+04, 1.3051758E+01, 6.3700002E-01, 0.0000000E+00, 6.7199999E-01,0,0,
1953371,20,167, 8.7988275E+02, 4.6679684E+02, 2.1972654E+01, 2.5343511E+00, 5.3435113E-02,-4.4274807E+00,-7.9050003E+01,-3.8100002E+01,-1.5765001E+02, 4.8109352E+01, 4.3070000E+01, 9.0623328E+04, 1.3051758E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1954526,20,168, 8.8525385E+02, 4.6679684E+02, 2.1972654E+01,-6.0305345E-01,-3.7404580E+00,-2.2977099E+00,-7.8300003E+01,-3.7050003E+01,-1.5720001E+02, 4.8061432E+01, 4.3070000E+01, 9.0622328E+04, 1.3076172E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1955681,20,168, 8.8916010E+02, 4.6533200E+02, 1.8066406E+01, 1.7328244E+00, 1.8778626E+00, 4.1221374E-01,-7.7850006E+01,-3.9300003E+01,-1.5900000E+02, 4.8109352E+01, 4.3080002E+01, 9.0623195E+04, 1.3064453E+01, 6.3000000E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1956837,20,168, 8.8330072E+02, 4.6240231E+02, 2.1972654E+01, 5.8015269E-01, 3.0534351E-02,-2.4656489E+00,-7.7850006E+01,-3.8850002E+01,-1.5900000E+02, 4.8013508E+01, 4.3080002E+01, 9.0622156E+04, 1.3051758E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
1957993,20,169, 8.9062494E+02, 4.6728513E+02, 2.2460936E+01, 7.3282444E-01,-2.8854961E+00,-3.1755726E+00,-7.9200005E+01,-3.7950001E+01,-1.5855000E+02, 4.8013508E+01, 4.3080002E+01, 9.0621828E+04, 1.3051758E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1959149,20,169, 8.5449213E+02, 4.6728513E+02, 1.1718749E+01, 3.5190840E+00,-2.0381680E+00,-1.1679389E+00,-7.6200005E+01,-3.7800003E+01,-1.5900000E+02, 4.8205200E+01, 4.3090000E+01, 9.0624102E+04, 1.3052734E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1960306,20,170, 8.7109369E+02, 4.7998044E+02, 9.7656250E+00, 8.1679392E-01,-2.0076337E+00, 6.7938930E-01,-7.7400002E+01,-3.8700001E+01,-1.5750000E+02, 4.8013508E+01, 4.3090000E+01, 9.0622016E+04, 1.3040039E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1961461,20,170, 8.7597650E+02, 4.5849606E+02, 1.3183593E+01,-5.2671754E-01, 1.4503817E-01,-2.4656489E+00,-7.7400002E+01,-3.9450001E+01,-1.5630000E+02, 4.7821815E+01, 4.3090000E+01, 9.0626195E+04, 1.3077148E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1962617,20,170, 8.6523431E+02, 4.6777341E+02, 1.3671874E+01, 6.4885497E-01,-1.6030535E+00,-2.7786260E+00,-7.9200005E+01,-3.7950001E+01,-1.5810001E+02, 4.8109352E+01, 4.3099998E+01, 9.0623953E+04, 1.3052734E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1963773,20,171, 8.6572260E+02, 4.7021481E+02, 1.9531250E+01, 1.8473282E+00,-6.5648854E-01,-3.6946564E+00,-7.8450005E+01,-3.7500000E+01,-1.5915001E+02, 4.8205200E+01, 4.3110001E+01, 9.0624820E+04, 1.3052734E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1964930,20,171, 8.6767572E+02, 4.5507809E+02, 1.5624999E+01, 2.3740458E+00, 1.0992366E+00,-1.6870229E+00,-7.6500000E+01,-3.9600002E+01,-1.5870001E+02, 4.8109352E+01, 4.3099998E+01, 9.0623250E+04, 1.3077148E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1966087,20,172, 8.7207025E+02, 4.6533200E+02, 1.5624999E+01, 2.7786260E+00,-1.9465649E+00,-9.7709924E-01,-7.6950005E+01,-3.9450001E+01,-1.5810001E+02, 4.8061432E+01, 4.3110001E+01, 9.0624656E+04, 1.3041016E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
1967245,20,172, 8.7744135E+02, 4.7509763E+02, 2.3925779E+01,-1.6030535E+00,-1.3282443E+00,-2.4503818E+00,-7.8750000E+01,-3.8250000E+01,-1.5855000E+02, 4.7869740E+01, 4.3110001E+01, 9.0624141E+04, 1.3041016E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1968401,20,173, 8.6474603E+02, 4.7021481E+02, 1.5624999E+01, 5.2671754E-01,-2.9007635E-01,-1.9312977E+00,-7.6500000E+01,-3.7800003E+01,-1.5690001E+02, 4.8205200E+01, 4.3119999E+01, 9.0625203E+04, 1.3089844E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1969558,20,173, 8.7451166E+02, 4.6630856E+02, 1.2695312E+01, 1.8015267E+00, 2.8091602E+00,-2.0458016E+00,-7.7700005E+01,-3.8250000E+01,-1.5780000E+02, 4.8253120E+01, 4.3119999E+01, 9.0624344E+04, 1.3041016E+01, 6.3700002E-01, 0.0000000E+00, 6.1900002E-01,0,0,
1970714,20,174, 8.7548822E+02, 4.7851559E+02, 2.3437498E+01, 1.6259542E+00,-2.4503818E+00,-3.3358779E+00,-7.7250000E+01,-3.7050003E+01,-1.5900000E+02, 4.8061432E+01, 4.3130001E+01, 9.0625734E+04, 1.3053711E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1971871,20,175, 8.7109369E+02, 4.6093747E+02, 1.5136718E+01, 1.6030535E+00,-2.6793892E+00, 9.1603053E-01,-7.8600006E+01,-3.8850002E+01,-1.5975000E+02, 4.8061432E+01, 4.3130001E+01, 9.0623992E+04, 1.3053711E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1973028,20,175, 8.7548822E+02, 4.6630856E+02, 1.0253905E+01, 3.4274809E+00, 1.5038168E+00,-1.4961832E+00,-7.6800003E+01,-3.8100002E+01,-1.5765001E+02, 4.8061432E+01, 4.3139999E+01, 9.0625055E+04, 1.3053711E+01, 6.3000000E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1974185,20,175, 8.7988275E+02, 4.6923825E+02, 2.1972654E+01, 1.2977099E+00,-1.9389313E+00,-2.6183207E+00,-7.9350006E+01,-3.8550003E+01,-1.5975000E+02, 4.8205200E+01, 4.3139999E+01, 9.0623484E+04, 1.3053711E+01, 6.2900001E-01, 0.0000000E+00, 6.1900002E-01,0,0,
1975344,20,175, 8.8183588E+02, 4.6240231E+02, 2.4414063E+00, 2.2671757E+00,-2.5725191E+00,-1.7938931E+00,-7.9050003E+01,-4.0050003E+01,-1.5765001E+02, 4.8205200E+01, 4.3150002E+01, 9.0624719E+04, 1.3066406E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1976500,20,176, 8.6181635E+02, 4.6191403E+02, 6.8359370E+00, 2.6106870E+00,-7.2519082E-01,-4.1145039E+00,-7.7850006E+01,-3.8850002E+01,-1.5900000E+02, 4.7821815E+01, 4.3139999E+01, 9.0622125E+04, 1.3041992E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1977680,20,176, 8.7695306E+02, 4.7949216E+02, 2.3437498E+01, 1.1145039E+00,-1.4503816E+00,-3.4580152E+00,-7.7400002E+01,-3.9450001E+01,-1.5810001E+02, 4.8061432E+01, 4.3150002E+01, 9.0624906E+04, 1.3041992E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1978836,20,176, 8.6865228E+02, 4.6582028E+02, 1.0253905E+01, 3.0229008E+00, 1.8854961E+00,-9.1603053E-01,-7.7850006E+01,-3.7800003E+01,-1.5795001E+02, 4.8205200E+01, 4.3150002E+01, 9.0623336E+04, 1.3053711E+01, 6.3700002E-01, 0.0000000E+00, 6.7900002E-01,0,0,
1979994,20,177, 8.7207025E+02, 4.7021481E+02, 2.2460936E+01, 1.3587786E+00,-4.5038167E-01,-2.3282442E+00,-7.7400002E+01,-3.8700001E+01,-1.5675000E+02, 4.8109352E+01, 4.3160000E+01, 9.0626664E+04, 1.3030273E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1981151,20,177, 8.8183588E+02, 4.5849606E+02, 1.3183593E+01, 1.1679389E+00, 5.3435113E-02,-4.3664122E+00,-7.6800003E+01,-4.0050003E+01,-1.5690001E+02, 4.8348969E+01, 4.3160000E+01, 9.0625977E+04, 1.3041992E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1982307,20,178, 8.7255853E+02, 4.6337888E+02, 2.4902342E+01, 9.1603053E-01,-1.6412214E+00,-1.2748091E+00,-7.8600006E+01,-4.0050003E+01,-1.5765001E+02, 4.8061432E+01, 4.3169998E+01, 9.0622688E+04, 1.3005859E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1983463,20,178, 8.6816400E+02, 4.6289059E+02, 6.3476558E+00, 1.0534351E+00,-5.8015269E-01,-2.7633588E+00,-7.9200005E+01,-3.9750000E+01,-1.5750000E+02, 4.8109352E+01, 4.3160000E+01, 9.0622148E+04, 1.3030273E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1984620,20,179, 8.6376947E+02, 4.6289059E+02, 1.6113281E+01, 1.8702290E+00,-2.6106870E+00,-3.9007633E+00,-7.6950005E+01,-3.7200001E+01,-1.5855000E+02, 4.7917664E+01, 4.3169998E+01, 9.0623047E+04, 1.3042969E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1985776,20,179, 8.7792963E+02, 4.6484372E+02, 1.5624999E+01, 1.3435115E+00,-1.5267175E+00,-2.6335878E+00,-7.9200005E+01,-3.9000000E+01,-1.5885001E+02, 4.8109352E+01, 4.3180000E+01, 9.0622531E+04, 1.3030273E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1986934,20,179, 8.6767572E+02, 4.6630856E+02, 1.7089844E+01, 3.8931298E+00, 8.9312977E-01, 1.0610687E+00,-7.5900002E+01,-3.6750000E+01,-1.5960001E+02, 4.8205200E+01, 4.3169998E+01, 9.0624094E+04, 1.3042969E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1988091,20,180, 8.7207025E+02, 4.6240231E+02, 1.7089844E+01, 1.3282443E+00, 1.4503817E-01,-3.8473282E+00,-7.8750000E+01,-3.7200001E+01,-1.5705000E+02, 4.7917664E+01, 4.3180000E+01, 9.0619734E+04, 1.3042969E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1989248,20,180, 8.6474603E+02, 4.7558591E+02, 3.1738279E+01, 3.1450381E+00, 1.1221374E+00,-3.0458016E+00,-7.8150002E+01,-3.7950001E+01,-1.5630000E+02, 4.8205200E+01, 4.3180000E+01, 9.0619750E+04, 1.3018555E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
