"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
2521680,20,299, 8.3837885E+02, 5.2734375E+02, 1.0253905E+01, 7.6335878E-03,-9.9236643E-01,-3.2366412E+00,-7.6500000E+01,-3.7800003E+01,-1.5555000E+02, 5.0170036E+01, 4.5200001E+01, 9.0622633E+04, 1.2314453E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2522838,20,299, 8.6132806E+02, 4.3066403E+02, 2.5878904E+01,-2.3664123E-01, 1.1526718E+00, 1.5267175E-01,-7.5900002E+01,-3.7200001E+01,-1.5360001E+02, 4.9834579E+01, 4.5189999E+01, 9.0618102E+04, 1.2338867E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2523996,20,299, 8.7451166E+02, 4.5654294E+02, 2.0996092E+01, 1.4351145E+00, 1.2824427E+00,-7.8625953E-01,-7.4400002E+01,-3.7350002E+01,-1.5405000E+02, 5.0122116E+01, 4.5200001E+01, 9.0624398E+04, 1.2327148E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2525154,20,300, 8.5498041E+02, 4.7119138E+02, 4.0039063E+01, 1.4274809E+00,-8.7786257E-01, 1.1832061E+00,-7.7550003E+01,-3.7350002E+01,-1.5480000E+02, 4.9978348E+01, 4.5209999E+01, 9.0622313E+04, 1.2351563E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2526312,20,300, 8.5400385E+02, 5.2490234E+02,-9.2773438E+00, 2.0687022E+00, 9.4656491E-01,-2.7862597E+00,-7.6950005E+01,-3.6750000E+01,-1.5420001E+02, 4.9930420E+01, 4.5220001E+01, 9.0628781E+04, 1.2339844E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2527470,20,300, 8.8183588E+02, 4.5703122E+02, 1.4648437E+01, 3.4580152E+00,-1.3587786E+00,-2.9312978E+00,-7.6500000E+01,-3.7800003E+01,-1.5555000E+02, 4.9834579E+01, 4.5220001E+01, 9.0623719E+04, 1.2339844E+01, 6.5799999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2528627,20,300, 8.6523431E+02, 4.5996091E+02, 2.4414061E+01, 3.1984732E+00,-2.0839694E+00,-9.8473281E-01,-7.6800003E+01,-3.8100002E+01,-1.5300000E+02, 5.0313805E+01, 4.5220001E+01, 9.0623734E+04, 1.2328125E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2529785,20,300, 8.6230463E+02, 5.0341794E+02, 4.0039063E+01, 3.8473282E+00,-3.6030533E+00, 8.3969466E-02,-7.6350006E+01,-3.7500000E+01,-1.5465001E+02, 5.0122116E+01, 4.5230000E+01, 9.0624266E+04, 1.2339844E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2530944,20,300, 8.5302728E+02, 5.1171872E+02, 2.6367186E+01, 2.4198472E+00, 9.1603053E-01,-2.2366412E+00,-7.8300003E+01,-3.6600002E+01,-1.5480000E+02, 4.9690807E+01, 4.5230000E+01, 9.0619367E+04, 1.2315430E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2532102,20,300, 8.6279291E+02, 4.6484372E+02, 2.9296873E+01, 1.1450381E+00,-1.1832061E+00,-3.2671757E+00,-7.6500000E+01,-3.7350002E+01,-1.5480000E+02, 5.0122116E+01, 4.5230000E+01, 9.0621109E+04, 1.2328125E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2533260,20,300, 8.5986322E+02, 4.7656247E+02, 3.3691406E+01, 2.2595420E+00,-2.7633588E+00,-4.3816795E+00,-7.6650002E+01,-3.7950001E+01,-1.5390001E+02, 4.9978348E+01, 4.5240002E+01, 9.0619906E+04, 1.2328125E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2534418,20,301, 8.6279291E+02, 4.5166013E+02, 2.4414061E+01, 2.1984732E+00, 3.2061069E+00,-2.4274809E+00,-7.6350006E+01,-3.7500000E+01,-1.5390001E+02, 5.0026268E+01, 4.5240002E+01, 9.0620242E+04, 1.2303711E+01, 6.2900001E-01, 0.0000000E+00, 6.0900003E-01,0,1,
2535575,20,301, 8.6035150E+02, 4.4677731E+02, 1.7089844E+01, 1.5038168E+00,-8.0916029E-01,-2.8396947E+00,-7.6650002E+01,-3.7950001E+01,-1.5525000E+02, 4.9834579E+01, 4.5250000E+01, 9.0619375E+04, 1.2328125E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,1,
2536732,20,301, 8.7353510E+02, 4.7216794E+02, 2.5878904E+01, 8.6259544E-01,-2.4045801E+00,-2.6564887E+00,-7.5450005E+01,-3.7800003E+01,-1.5450000E+02, 5.0122116E+01, 4.5250000E+01, 9.0620266E+04, 1.2328125E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,1,
2537889,20,301, 8.9892572E+02, 5.2539063E+02, 1.1230468E+02, 2.8320611E+00,-5.4198474E-01,-4.7328246E-01,-7.6500000E+01,-3.7350002E+01,-1.5375000E+02, 5.0026268E+01, 4.5250000E+01, 9.0620625E+04, 1.2353516E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2539047,20,301, 8.7939447E+02, 4.8535153E+02, 2.3925779E+01, 3.3893130E+00, 6.1068702E-01,-2.5801528E+00,-7.6350006E+01,-3.6450001E+01,-1.5525000E+02, 4.9978348E+01, 4.5259998E+01, 9.0619563E+04, 1.2328125E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2540206,20,301, 8.6572260E+02, 4.8291013E+02, 2.9785154E+01, 3.5572519E+00,-2.0381680E+00,-1.9389313E+00,-7.8150002E+01,-3.7500000E+01,-1.5360001E+02, 5.0026268E+01, 4.5259998E+01, 9.0615734E+04, 1.2329102E+01, 6.2900001E-01, 0.0000000E+00, 6.0900003E-01,0,1,
2541363,20,301, 8.9599603E+02, 4.8242184E+02, 3.6621094E+01, 1.1145039E+00,-2.2900763E+00,-3.4885497E+00,-7.7700005E+01,-3.7500000E+01,-1.5390001E+02, 5.0122116E+01, 4.5270000E+01, 9.0619070E+04, 1.2329102E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,0,1,
2542520,20,302, 8.7499994E+02, 4.8242184E+02, 1.5624999E+01, 3.4198472E+00,-1.7633588E+00,-1.8931298E+00,-7.6950005E+01,-3.7500000E+01,-1.5495001E+02, 5.0026268E+01, 4.5270000E+01, 9.0621000E+04, 1.2329102E+01, 6.3800001E-01, 0.0000000E+00, 6.1799997E-01,0,1,
2543677,20,302, 8.5400385E+02, 4.7167966E+02, 1.1718749E+01, 4.4274810E-01, 3.8931298E-01,-1.5801526E+00,-7.5750000E+01,-3.7350002E+01,-1.5450000E+02, 5.0122116E+01, 4.5270000E+01, 9.0621859E+04, 1.2316406E+01, 6.2900001E-01, 0.0000000E+00, 6.7699999E-01,0,1,
2544836,20,302, 8.9990228E+02, 4.3408200E+02, 2.2460936E+01, 1.6335878E+00,-2.0076337E+00,-1.5877863E+00,-7.6500000E+01,-3.9300003E+01,-1.5375000E+02, 5.0170036E+01, 4.5270000E+01, 9.0622375E+04, 1.2329102E+01, 6.3800001E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2545993,20,302, 8.9257806E+02, 3.7890622E+02,-3.3203125E+01, 2.7480915E-01,-3.9007633E+00,-1.1221374E+00,-7.6650002E+01,-3.8250000E+01,-1.5315001E+02, 5.0026268E+01, 4.5279999E+01, 9.0621867E+04, 1.2304688E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,1,
2547151,20,303, 8.6914056E+02, 4.5751950E+02,-1.6601563E+01, 2.9694657E+00, 1.6564885E+00,-3.0534351E+00,-7.7550003E+01,-3.8100002E+01,-1.5450000E+02, 5.0170036E+01, 4.5279999E+01, 9.0623445E+04, 1.2304688E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2548308,20,303, 8.5400385E+02, 4.5947263E+02, 1.9531250E+01, 1.7022901E+00,-2.2137405E-01,-3.6641222E-01,-7.6200005E+01,-3.7350002E+01,-1.5405000E+02, 5.0361729E+01, 4.5290001E+01, 9.0621344E+04, 1.2317383E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,1,
2549466,20,303, 8.6767572E+02, 4.9999997E+02, 2.0019531E+01, 1.2213740E-01,-2.1908398E+00,-2.3664122E+00,-7.8150002E+01,-3.7950001E+01,-1.5630000E+02, 5.0313805E+01, 4.5290001E+01, 9.0620141E+04, 1.2317383E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,0,1,
2550623,20,303, 7.9443353E+02, 5.3808594E+02,-4.3945313E+00, 9.7709924E-01,-3.5114503E-01,-9.3893129E-01,-7.5900002E+01,-3.6750000E+01,-1.5495001E+02, 4.9978348E+01, 4.5299999E+01, 9.0618922E+04, 1.2305664E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,1,
2551781,20,303, 8.8916010E+02, 4.7558591E+02, 3.2714844E+01, 1.4656489E+00,-6.8702288E-02,-4.9465647E+00,-7.8450005E+01,-3.7500000E+01,-1.5285001E+02, 4.9978348E+01, 4.5299999E+01, 9.0621367E+04, 1.2317383E+01, 6.2900001E-01, 0.0000000E+00, 6.0900003E-01,0,1,
2552938,20,303, 8.8183588E+02, 4.7802731E+02, 2.0019531E+01, 2.3740458E+00, 6.6412216E-01,-3.7099237E+00,-7.6950005E+01,-3.7950001E+01,-1.5570001E+02, 5.0026268E+01, 4.5299999E+01, 9.0621016E+04, 1.2317383E+01, 6.2900001E-01, 0.0000000E+00, 6.0900003E-01,0,1,
2554095,20,304, 8.5839838E+02, 5.0976559E+02, 1.3183593E+01, 1.8396946E+00,-2.7480917E+00,-1.3435115E+00,-7.6950005E+01,-3.7500000E+01,-1.5390001E+02, 5.0170036E+01, 4.5299999E+01, 9.0622406E+04, 1.2268555E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,1,
2555252,20,304, 8.4619135E+02, 5.2783203E+02, 6.2988277E+01, 3.1450381E+00,-2.7099237E+00,-2.3206108E+00,-7.6650002E+01,-3.6000000E+01,-1.5495001E+02, 4.9930420E+01, 4.5310001E+01, 9.0618938E+04, 1.2317383E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2556409,20,304, 8.5693353E+02, 4.7070309E+02, 2.3437498E+01, 2.1068702E+00,-8.9312977E-01,-1.7251909E+00,-7.7550003E+01,-3.7800003E+01,-1.5450000E+02, 5.0170036E+01, 4.5320000E+01, 9.0623313E+04, 1.2318359E+01, 6.2900001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2557566,20,304, 8.7939447E+02, 4.9316403E+02, 6.3476558E+00, 4.5801526E-01,-1.7709924E+00,-3.5877862E+00,-7.6650002E+01,-3.6450001E+01,-1.5465001E+02, 4.9978348E+01, 4.5320000E+01, 9.0619469E+04, 1.2269531E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2558724,20,304, 8.6181635E+02, 4.7509763E+02, 2.3925779E+01, 1.8931298E+00, 1.4503816E+00,-1.9465649E+00,-7.8150002E+01,-3.5700001E+01,-1.5420001E+02, 5.0122116E+01, 4.5330002E+01, 9.0623500E+04, 1.2305664E+01, 6.3800001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2559881,20,304, 8.5595697E+02, 4.8193356E+02, 2.7343748E+01, 1.6564885E+00,-1.7786260E+00,-2.6793892E+00,-7.7850006E+01,-3.6300003E+01,-1.5405000E+02, 5.0170036E+01, 4.5330002E+01, 9.0620531E+04, 1.2305664E+01, 6.2900001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
2561038,20,304, 8.8427728E+02, 4.4189450E+02,-8.7890625E+00, 1.3129771E+00,-1.5954199E+00,-2.3816793E+00,-7.8150002E+01,-3.6450001E+01,-1.5285001E+02, 5.0313805E+01, 4.5330002E+01, 9.0625063E+04, 1.2306641E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2562195,20,304, 8.5546869E+02, 5.6201172E+02, 4.3945309E+01, 3.7786260E+00, 9.8473281E-01,-3.1221373E+00,-7.6800003E+01,-3.7350002E+01,-1.5480000E+02, 5.0122116E+01, 4.5340000E+01, 9.0616516E+04, 1.2306641E+01, 6.3700002E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2563352,20,304, 8.6621088E+02, 4.8291013E+02, 2.1972654E+01, 2.1679389E+00, 2.0000000E+00,-4.6488547E+00,-7.9500000E+01,-3.6000000E+01,-1.5360001E+02, 5.0170036E+01, 4.5340000E+01, 9.0619484E+04, 1.2293945E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2564509,20,304, 8.5595697E+02, 4.8925778E+02, 2.0507811E+01, 2.3893130E+00, 2.7480915E-01,-3.1145039E+00,-7.7700005E+01,-3.7950001E+01,-1.5495001E+02, 5.0026268E+01, 4.5340000E+01, 9.0618969E+04, 1.2293945E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2565666,20,305, 8.4863275E+02, 4.9902341E+02, 2.0019531E+01, 3.9847329E+00,-3.6259542E+00,-4.0305343E+00,-7.7400002E+01,-3.7950001E+01,-1.5465001E+02, 5.0170036E+01, 4.5340000E+01, 9.0618797E+04, 1.2293945E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2566822,20,305, 8.7109369E+02, 4.9658200E+02, 2.5390623E+01, 2.2213740E+00, 6.7938930E-01,-4.8244276E+00,-7.6350006E+01,-3.8700001E+01,-1.5420001E+02, 5.0313805E+01, 4.5340000E+01, 9.0619680E+04, 1.2269531E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2567980,20,305, 8.5253900E+02, 4.9316403E+02, 1.3183593E+01, 2.6870229E+00, 1.5267176E-02,-2.5877862E+00,-7.7850006E+01,-3.5550003E+01,-1.5300000E+02, 5.0170036E+01, 4.5349998E+01, 9.0619313E+04, 1.2293945E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2569137,20,304, 8.7695306E+02, 4.9902341E+02, 4.5410152E+01, 2.0763359E+00, 1.2366412E+00,-7.3282444E-01,-7.7250000E+01,-3.7050003E+01,-1.5480000E+02, 5.0313805E+01, 4.5349998E+01, 9.0616188E+04, 1.2282227E+01, 6.2800002E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2570293,20,304, 8.7841791E+02, 4.7021481E+02, 2.4414061E+01, 2.5114503E+00,-1.6030534E-01,-3.7328243E+00,-7.6950005E+01,-3.6000000E+01,-1.5390001E+02, 5.0026268E+01, 4.5360001E+01, 9.0621781E+04, 1.2306641E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2571449,20,304, 8.6132806E+02, 5.0585934E+02,-2.4414063E+00, 1.8015267E+00,-3.4656489E+00,-2.3664122E+00,-7.6650002E+01,-3.8700001E+01,-1.5525000E+02, 5.0122116E+01, 4.5360001E+01, 9.0619016E+04, 1.2294922E+01, 6.3800001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2572605,20,304, 8.6230463E+02, 4.7998044E+02, 1.9042969E+01, 1.3282443E+00,-1.3206106E+00,-4.2748091E-01,-7.7250000E+01,-3.8850002E+01,-1.5375000E+02, 5.0361729E+01, 4.5360001E+01, 9.0618664E+04, 1.2282227E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2573762,20,305, 8.3691400E+02, 4.5117184E+02, 2.2949217E+01, 2.3129771E+00,-2.4351146E+00,-2.8091602E+00,-7.7850006E+01,-3.8850002E+01,-1.5375000E+02, 5.0170036E+01, 4.5369999E+01, 9.0616063E+04, 1.2282227E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2574917,20,305, 8.5791010E+02, 5.0634763E+02, 1.8554688E+01, 1.2519084E+00,-2.2900763E+00, 1.0610687E+00,-7.8600006E+01,-3.5850002E+01,-1.5375000E+02, 5.0170036E+01, 4.5369999E+01, 9.0620953E+04, 1.2282227E+01, 6.2900001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2576074,20,305, 8.5058588E+02, 4.9707028E+02,-1.0742187E+01, 2.6106870E+00, 4.3969464E+00,-2.6106870E+00,-7.7250000E+01,-3.7050003E+01,-1.5270001E+02, 5.0026268E+01, 4.5380001E+01, 9.0622539E+04, 1.2283203E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2577235,20,305, 8.7109369E+02, 4.9365231E+02, 1.9531250E+01, 8.9312977E-01,-6.7175573E-01,-2.2442749E+00,-7.8600006E+01,-3.7800003E+01,-1.5405000E+02, 5.0170036E+01, 4.5389999E+01, 9.0624813E+04, 1.2283203E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2578393,20,305, 8.5742181E+02, 4.9414059E+02, 2.1484373E+01,-9.3129772E-01,-3.4503818E+00,-1.4198474E+00,-8.0100006E+01,-3.7800003E+01,-1.5240001E+02, 5.0170036E+01, 4.5389999E+01, 9.0622359E+04, 1.2270508E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2579550,20,305, 8.4667963E+02, 4.7753903E+02, 2.7343748E+01, 1.0305344E+00, 6.1832058E-01,-9.3893129E-01,-7.6950005E+01,-3.7950001E+01,-1.5525000E+02, 5.0217960E+01, 4.5400002E+01, 9.0622547E+04, 1.2295898E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2580708,20,305, 8.7304681E+02, 4.9023434E+02, 1.3183593E+01, 3.5877862E+00,-9.0839696E-01,-9.7709924E-01,-7.8450005E+01,-3.6000000E+01,-1.5495001E+02, 5.0026268E+01, 4.5400002E+01, 9.0622391E+04, 1.2271484E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2581867,20,305, 8.7353510E+02, 4.7460934E+02, 2.6367186E+01, 3.0152671E+00, 1.7557251E+00,-1.1374046E+00,-7.6350006E+01,-3.6000000E+01,-1.5360001E+02, 5.0217960E+01, 4.5400002E+01, 9.0622742E+04, 1.2271484E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2583026,20,305, 8.7939447E+02, 4.6044919E+02, 3.4179685E+00, 5.1145039E+00,-1.4122137E+00,-1.2213740E+00,-7.7850006E+01,-3.8550003E+01,-1.5300000E+02, 5.0217960E+01, 4.5410000E+01, 9.0623422E+04, 1.2234375E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2584186,20,305, 8.6572260E+02, 4.4531247E+02, 1.1718749E+01, 3.9389312E+00, 1.7328244E+00,-9.5419848E-01,-7.7550003E+01,-3.7050003E+01,-1.5240001E+02, 5.0313805E+01, 4.5410000E+01, 9.0622750E+04, 1.2271484E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2585345,20,305, 8.6132806E+02, 4.9121091E+02, 8.3007813E+00, 1.8625954E+00,-2.2900763E+00,-1.2061069E+00,-7.8450005E+01,-3.6450001E+01,-1.5210001E+02, 5.0217960E+01, 4.5419998E+01, 9.0626250E+04, 1.2271484E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2586504,20,305, 8.6718744E+02, 4.6923825E+02, 9.7656250E+00, 1.5877863E+00, 1.7404580E+00,-4.1526718E+00,-7.7550003E+01,-3.6300003E+01,-1.5345001E+02, 4.9978348E+01, 4.5419998E+01, 9.0625203E+04, 1.2284180E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2587661,20,305, 8.6425775E+02, 4.9169919E+02, 1.4648437E+01,-3.7404579E-01, 2.3664122E+00,-7.2519082E-01,-7.9500000E+01,-3.6000000E+01,-1.5420001E+02, 5.0122116E+01, 4.5419998E+01, 9.0620992E+04, 1.2271484E+01, 6.5799999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2588823,20,305, 8.7353510E+02, 4.8925778E+02, 2.3925779E+01, 1.1679389E+00, 4.0916033E+00,-2.3129771E+00,-7.7250000E+01,-3.7350002E+01,-1.5405000E+02, 5.0457573E+01, 4.5419998E+01, 9.0619617E+04, 1.2271484E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2589982,20,305, 8.6474603E+02, 4.7314450E+02, 2.6855467E+01, 2.3282442E+00,-1.1145039E+00,-3.3664122E+00,-7.6800003E+01,-3.7350002E+01,-1.5345001E+02, 5.0217960E+01, 4.5419998E+01, 9.0625367E+04, 1.2259766E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2591143,20,306, 8.7841791E+02, 4.9462888E+02, 2.5390623E+01, 5.4198474E-01,-8.0152673E-01,-2.1221373E+00,-7.8750000E+01,-3.7500000E+01,-1.5360001E+02, 5.0217960E+01, 4.5419998E+01, 9.0620469E+04, 1.2259766E+01, 6.3800001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2592303,20,306, 8.3935541E+02, 4.9169919E+02, 2.4414063E+00, 1.4580153E+00, 1.6870229E+00,-1.9160305E+00,-7.8300003E+01,-3.5850002E+01,-1.5450000E+02, 5.0313805E+01, 4.5439999E+01, 9.0625031E+04, 1.2259766E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2593464,20,306, 8.7792963E+02, 4.7753903E+02, 2.2949217E+01,-1.5190840E+00,-2.4885497E+00,-1.9465649E+00,-7.5900002E+01,-3.5400002E+01,-1.5210001E+02, 5.0313805E+01, 4.5439999E+01, 9.0624516E+04, 1.2284180E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2594622,20,306, 8.7792963E+02, 4.8193356E+02, 1.3671874E+01, 3.8320611E+00,-3.7404579E-01,-3.8931298E+00,-7.8450005E+01,-3.6750000E+01,-1.5360001E+02, 5.0505497E+01, 4.5439999E+01, 9.0624180E+04, 1.2248047E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2595783,20,306, 9.0380853E+02, 5.1025388E+02, 2.5878904E+01, 2.0763359E+00, 7.1755725E-01,-3.0610688E+00,-7.6950005E+01,-3.6000000E+01,-1.5285001E+02, 5.0217960E+01, 4.5459999E+01, 9.0627688E+04, 1.2260742E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2596942,20,306, 8.7255853E+02, 4.8291013E+02, 6.3476558E+00, 1.8244275E+00, 4.7328246E-01,-1.3816794E+00,-7.7250000E+01,-3.6600002E+01,-1.5345001E+02, 5.0170036E+01, 4.5459999E+01, 9.0626281E+04, 1.2236328E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2598100,20,306, 8.7109369E+02, 4.9804684E+02, 1.6601563E+01,-3.0534351E-02, 1.3435115E+00,-4.1221375E+00,-7.7400002E+01,-3.7950001E+01,-1.5390001E+02, 5.0313805E+01, 4.5459999E+01, 9.0625422E+04, 1.2248047E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2599259,20,306, 8.5205072E+02, 4.8876950E+02, 3.6621094E+01, 3.2290077E+00,-3.9694658E-01,-1.3664122E+00,-7.7550003E+01,-3.6300003E+01,-1.5270001E+02, 5.0217960E+01, 4.5470001E+01, 9.0628219E+04, 1.2223633E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2600417,20,306, 8.6767572E+02, 4.5458981E+02, 2.0507811E+01, 2.9007635E-01,-2.2061069E+00,-3.2671757E+00,-7.7400002E+01,-3.7500000E+01,-1.5495001E+02, 5.0361729E+01, 4.5470001E+01, 9.0623500E+04, 1.2273438E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2601574,20,306, 8.2568353E+02, 4.8486325E+02, 1.2695312E+01, 1.5648855E+00,-1.4503817E-01,-4.4274810E-01,-7.9050003E+01,-3.6600002E+01,-1.5405000E+02, 5.0170036E+01, 4.5470001E+01, 9.0623164E+04, 1.2236328E+01, 6.3800001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
2602733,20,306, 8.6376947E+02, 4.5996091E+02, 1.1230468E+01, 2.0916030E+00,-5.2671754E-01,-2.7480917E+00,-7.7550003E+01,-3.7800003E+01,-1.5240001E+02, 5.0313805E+01, 4.5480000E+01, 9.0624023E+04, 1.2236328E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2603891,20,306, 8.4960931E+02, 4.9902341E+02,-9.7656250E+00, 1.4885496E+00,-1.0763359E+00,-6.4885497E-01,-7.8450005E+01,-3.7950001E+01,-1.5255000E+02, 5.0170036E+01, 4.5480000E+01, 9.0624734E+04, 1.2260742E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2605049,20,306, 8.7548822E+02, 4.8486325E+02, 2.6367186E+01, 2.2213740E+00, 2.3129771E+00,-2.4732823E+00,-7.7400002E+01,-3.6450001E+01,-1.5420001E+02, 5.0217960E+01, 4.5490002E+01, 9.0623188E+04, 1.2236328E+01, 6.2900001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2606206,20,306, 8.7597650E+02, 4.7021481E+02, 2.1484373E+01, 6.2595421E-01,-3.4732823E+00,-2.2977099E+00,-7.7550003E+01,-3.7350002E+01,-1.5345001E+02, 5.0505497E+01, 4.5500000E+01, 9.0624047E+04, 1.2224609E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2607365,20,306, 8.7402338E+02, 4.7998044E+02, 1.6113281E+01, 2.9160306E+00,-1.5419847E+00,-2.3435113E+00,-7.6800003E+01,-3.7800003E+01,-1.5375000E+02, 5.0313805E+01, 4.5500000E+01, 9.0624758E+04, 1.2237305E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2608522,20,306, 8.7451166E+02, 4.7070309E+02, 3.0273436E+01, 1.7175573E+00,-1.5572519E+00,-1.0763359E+00,-7.6950005E+01,-3.6000000E+01,-1.5465001E+02, 5.0313805E+01, 4.5500000E+01, 9.0625094E+04, 1.2237305E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2609680,20,306, 8.7158197E+02, 4.7216794E+02, 3.1249998E+01, 3.8931298E-01,-1.5877863E+00,-2.9160306E+00,-7.6500000E+01,-3.6600002E+01,-1.5480000E+02, 5.0170036E+01, 4.5500000E+01, 9.0625281E+04, 1.2212891E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2610838,20,306, 8.7988275E+02, 4.6142575E+02, 1.9042969E+01, 3.8473282E+00, 3.2213740E+00,-1.3664122E+00,-7.6950005E+01,-3.5700001E+01,-1.5255000E+02, 5.0361729E+01, 4.5509998E+01, 9.0625102E+04, 1.2237305E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2611995,20,306, 8.4667963E+02, 5.0195309E+02, 3.6621094E+01, 1.9007634E+00,-1.1832061E+00,-3.4351146E+00,-7.6950005E+01,-3.5700001E+01,-1.5210001E+02, 5.0170036E+01, 4.5509998E+01, 9.0625102E+04, 1.2224609E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
