"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
534215,20,108,-5.1269527E+01, 1.1914062E+02, 1.0117187E+03, 3.2900763E+00, 8.3969466E-02,-4.3816795E+00,-3.6300003E+01,-1.0950001E+01,-6.4800003E+01, 4.5713211E+01, 4.0419998E+01, 9.0633797E+04, 1.3050781E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
535366,20,108,-6.9335938E+01, 9.8144524E+01, 9.9658197E+02, 3.4045801E+00,-7.0229006E-01,-6.3358778E-01,-3.6750000E+01,-1.0200001E+01,-6.5100006E+01, 4.5473598E+01, 4.0430000E+01, 9.0635375E+04, 1.3050781E+01, 6.3800001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
536517,20,108,-8.1054680E+01, 1.2744140E+02, 9.9755853E+02, 2.7862597E+00,-7.2519082E-01,-3.4580152E+00,-3.6450001E+01,-8.8500004E+00,-6.4950005E+01, 4.5761135E+01, 4.0419998E+01, 9.0635188E+04, 1.3062500E+01, 6.3700002E-01, 0.0000000E+00, 6.7900002E-01,0,0,
537668,20,108,-1.1279296E+02, 5.4199215E+01, 1.0053710E+03, 1.6793894E+00, 2.0610687E-01, 4.0763359E+00,-3.8700001E+01,-1.2150001E+01,-6.5700005E+01, 4.5617367E+01, 4.0430000E+01, 9.0634859E+04, 1.3062500E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
538819,20,108,-7.9589844E+01, 8.3496086E+01, 9.9951166E+02,-2.2900763E+00,-4.5038166E+00,-1.5427481E+01,-4.1850002E+01,-1.4100000E+01,-6.6300003E+01, 4.5473598E+01, 4.0419998E+01, 9.0633781E+04, 1.3062500E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
539970,20,108,-1.1865234E+02, 7.1777344E+01, 1.0034179E+03, 3.6641221E+00,-2.7786260E+00, 9.3129772E-01,-4.1550003E+01,-1.2150001E+01,-6.5700005E+01, 4.5473598E+01, 4.0430000E+01, 9.0635211E+04, 1.3062500E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
541120,20,108,-9.0820305E+01, 1.6552733E+02, 1.0087890E+03, 5.0610685E+00, 3.7862597E+00, 1.2885496E+01,-3.7950001E+01,-1.0350000E+01,-6.6750000E+01, 4.5617367E+01, 4.0430000E+01, 9.0635891E+04, 1.3075195E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
542271,20,108,-1.1572265E+02, 1.2011718E+02, 9.9560541E+02, 8.3206105E-01, 8.7022905E+00,-1.8335878E+01,-3.6300003E+01,-9.0000000E+00,-6.4800003E+01, 4.5473598E+01, 4.0430000E+01, 9.0629484E+04, 1.3075195E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
543422,20,109,-1.2988281E+02, 1.4550781E+02, 9.9658197E+02, 5.1450381E+00, 1.5419847E+00, 1.9114504E+01,-3.8400002E+01,-1.0500000E+01,-6.5850006E+01, 4.5569443E+01, 4.0430000E+01, 9.0647688E+04, 1.3111328E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
544572,20,109,-1.1962890E+02, 7.4707031E+01, 9.8925775E+02, 2.1526718E+00, 6.9465649E-01, 1.2366412E+00,-3.8400002E+01,-9.7500000E+00,-6.5100006E+01, 4.5473598E+01, 4.0439999E+01, 9.0634883E+04, 1.3075195E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
545723,20,109,-1.3427734E+02, 1.4062500E+02, 9.9560541E+02, 5.9923663E+00, 6.1832058E-01, 2.5877862E+00,-3.8250000E+01,-9.6000004E+00,-6.4200005E+01, 4.5809059E+01, 4.0439999E+01, 9.0637500E+04, 1.3087891E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
546874,20,109,-1.7089842E+02, 1.9580077E+02, 9.6484369E+02, 4.0916033E+00, 2.6183207E+00,-1.3755725E+01,-3.9000000E+01,-1.0050000E+01,-6.4650002E+01, 4.5377754E+01, 4.0450001E+01, 9.0634555E+04, 1.3051758E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,0,
548025,20,109,-1.2890625E+02, 1.4892578E+02, 9.9853510E+02, 2.8320611E+00,-5.2671754E-01,-3.1984732E+00,-3.7200001E+01,-8.8500004E+00,-6.4950005E+01, 4.5377754E+01, 4.0450001E+01, 9.0626750E+04, 1.3099609E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
549175,20,109,-1.0107421E+02, 1.9580077E+02, 1.0009765E+03,-1.0458015E+00,-3.3206108E+00, 2.7404580E+00,-3.6300003E+01,-7.5000005E+00,-6.5850006E+01, 4.5761135E+01, 4.0450001E+01, 9.0629375E+04, 1.3087891E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
550330,20,109,-8.4472649E+01, 2.0849608E+02, 1.0019531E+03, 4.5801528E-02, 2.6106870E+00,-8.0076332E+00,-3.7050003E+01,-6.7500005E+00,-6.3750004E+01, 4.5425674E+01, 4.0450001E+01, 9.0635438E+04, 1.3124023E+01, 6.3800001E-01, 0.0000000E+00, 6.7100000E-01,0,0,
551480,20,109,-1.2109374E+02, 1.7578123E+02, 9.9609369E+02, 1.7251909E+00,-3.2061069E+00,-1.0076336E+00,-3.6000000E+01,-7.9500003E+00,-6.4500000E+01, 4.5569443E+01, 4.0459999E+01, 9.0637727E+04, 1.3112305E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
552634,20,109,-1.2841797E+02, 1.5527344E+02, 9.8925775E+02, 1.6870229E+00, 1.2519084E+00,-9.0534353E+00,-3.5550003E+01,-7.5000005E+00,-6.3450001E+01, 4.5617367E+01, 4.0459999E+01, 9.0635984E+04, 1.3124023E+01, 6.2800002E-01, 0.0000000E+00, 6.6900003E-01,0,0,
553785,20,109,-1.5136719E+02, 1.4941406E+02, 9.8730463E+02, 2.1145039E+00,-2.1374047E+00,-7.5114503E+00,-3.6000000E+01,-7.9500003E+00,-6.4500000E+01, 4.5425674E+01, 4.0459999E+01, 9.0637883E+04, 1.3136719E+01, 6.2900001E-01, 0.0000000E+00, 6.5200001E-01,0,0,
554939,20,110,-9.9609367E+01, 1.4843750E+02, 9.9804681E+02, 1.6106870E+00,-2.4045801E+00,-4.8931298E+00,-3.6900002E+01,-7.8000002E+00,-6.4950005E+01, 4.5473598E+01, 4.0459999E+01, 9.0639438E+04, 1.3124023E+01, 6.3700002E-01, 0.0000000E+00, 6.6900003E-01,0,0,
556089,20,110,-1.2451171E+02, 1.8554686E+02, 9.9609369E+02,-1.2977099E-01,-1.5267175E-01, 4.8473282E+00,-3.6000000E+01,-7.9500003E+00,-6.5850006E+01, 4.5473598E+01, 4.0459999E+01, 9.0634422E+04, 1.3136719E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
557243,20,110,-6.9335938E+01, 1.4208984E+02, 9.8339838E+02, 6.4503818E+00,-2.6335878E+00,-1.4351145E+01,-3.7350002E+01,-9.0000000E+00,-6.5550003E+01, 4.5473598E+01, 4.0470001E+01, 9.0632891E+04, 1.3136719E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,37,
558395,20,110,-4.1503902E+01, 1.8847655E+02, 1.0078124E+03, 4.1221374E-01, 1.8854961E+00, 4.3511450E-01,-3.2250000E+01, 0.0000000E+00,-6.3900002E+01, 4.5713211E+01, 4.0470001E+01, 9.0634469E+04, 1.3148438E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
559545,20,110,-2.7832029E+01, 1.5039063E+02, 9.9316400E+02, 1.5343511E+00, 2.6641221E+00,-4.3511450E-01,-3.3150002E+01,-1.6500001E+00,-6.3450001E+01, 4.5617367E+01, 4.0470001E+01, 9.0633414E+04, 1.3148438E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,88,
560697,20,110,-5.5175777E+01, 1.7236327E+02, 1.0166015E+03,-1.5648855E+00,-1.2671756E+00, 5.6412215E+00,-3.0750002E+01,-3.3000002E+00,-6.2850002E+01, 4.5473598E+01, 4.0459999E+01, 9.0629750E+04, 1.3161133E+01, 6.3000000E-01, 0.0000000E+00, 6.7000002E-01,0,0,
561848,20,110,-2.4902342E+01, 3.5156250E+01, 1.0200195E+03,-5.5801525E+00,-1.0992366E+00,-1.1587023E+02,-4.9050003E+01,-1.7100000E+01,-6.6000000E+01, 4.5425674E+01, 4.0470001E+01, 9.0633414E+04, 1.3172852E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
563000,20,110, 6.4941406E+01,-6.0058590E+01, 1.0029296E+03,-9.0839696E-01,-1.4885496E+00,-2.4984734E+01,-7.4850006E+01,-1.2900001E+01,-6.8100006E+01, 4.5473598E+01, 4.0470001E+01, 9.0632398E+04, 1.3185547E+01, 6.3800001E-01, 0.0000000E+00, 6.7799997E-01,0,1,
564151,20,110, 1.0351562E+02,-1.5185547E+02, 9.9511713E+02, 3.9465649E+00,-1.1755725E+00, 3.1221373E+00,-7.7400002E+01,-1.1100000E+01,-7.2300003E+01, 4.5809059E+01, 4.0480000E+01, 9.0632734E+04, 1.3197266E+01, 6.3700002E-01, 0.0000000E+00, 6.6900003E-01,0,3,
565301,20,110, 9.6679680E+01,-1.1181640E+02, 9.9121088E+02, 3.3358779E+00,-1.2824427E+00, 5.9541982E-01,-7.5600006E+01,-1.1550000E+01,-7.1250000E+01, 4.5617367E+01, 4.0480000E+01, 9.0632914E+04, 1.3209961E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,3,
566452,20,110,-1.8359373E+02, 1.9580077E+02, 1.0200195E+03, 2.7480917E+00,-7.5038166E+00,-5.8778625E+00,-7.5600006E+01,-9.6000004E+00,-6.7800003E+01, 4.5713211E+01, 4.0480000E+01, 9.0633797E+04, 1.3221680E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,9,
567603,20,110, 4.7851559E+01,-1.5087891E+02, 1.0048828E+03,-1.0381680E+00, 2.8244275E-01,-2.1145039E+00,-8.1150002E+01,-1.0200001E+01,-7.0050003E+01, 4.5617367E+01, 4.0480000E+01, 9.0635016E+04, 1.3246094E+01, 6.3700002E-01, 0.0000000E+00, 5.6800002E-01,0,0,
568754,20,110, 1.1865234E+02,-1.6113281E+01, 1.0112304E+03,-3.6183207E+00,-8.8625956E+00, 1.0160305E+01,-7.2900002E+01,-1.3950001E+01,-6.9750000E+01, 4.5761135E+01, 4.0490002E+01, 9.0633484E+04, 1.3283203E+01, 6.3800001E-01, 0.0000000E+00, 6.6200000E-01,0,1,
569904,20,110,-1.9384764E+02, 8.3007805E+01, 9.9316400E+02, 2.2900763E-01, 2.5038168E+00, 4.6198475E+01,-2.3400002E+01, 2.4000001E+00,-7.1850006E+01, 4.5233986E+01, 4.0490002E+01, 9.0639711E+04, 1.3294922E+01, 6.3800001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
571054,20,110,-9.7167961E+01,-2.8808592E+01, 1.0063476E+03, 4.2137403E+00,-1.1473283E+01,-1.3473282E+02,-2.7000002E+01,-4.2000003E+00,-7.0350006E+01, 4.5473598E+01, 4.0490002E+01, 9.0633813E+04, 1.3306641E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,5,
572205,20,110, 4.7363277E+01, 2.7343748E+01, 1.0131835E+03, 4.5572519E+00,-6.9465649E-01,-1.0670992E+02,-7.4550003E+01,-8.1000004E+00,-6.6750000E+01, 4.5617367E+01, 4.0490002E+01, 9.0630867E+04, 1.3306641E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,3,
573357,20,110, 5.7617184E+01,-3.5156250E+01, 9.9755853E+02, 3.5190840E+00, 1.6183206E+00, 7.8931298E+00,-7.8450005E+01,-7.0500002E+00,-6.8850006E+01, 4.5761135E+01, 4.0490002E+01, 9.0633125E+04, 1.3343750E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,2,
574508,20,110, 1.5527344E+02,-2.0214842E+02, 1.0029296E+03,-1.9541985E+00,-9.6183205E-01,-1.1885496E+01,-8.1300003E+01,-4.8000002E+00,-6.9600006E+01, 4.5569443E+01, 4.0500000E+01, 9.0632305E+04, 1.3368164E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,5,
575660,20,110,-3.5644531E+01,-1.2890625E+02, 9.9462885E+02, 6.3358779E+00,-9.6106873E+00, 1.3838931E+02,-5.1000004E+01,-1.9500000E+01,-6.9750000E+01, 4.5617367E+01, 4.0490002E+01, 9.0642672E+04, 1.3404297E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,9,
576811,20,110,-1.6748045E+02, 1.9042969E+01, 1.0043945E+03, 2.2900763E-01,-3.6870229E+00,-1.4885496E+00,-2.1750000E+01, 6.3000002E+00,-7.2300003E+01, 4.5713211E+01, 4.0509998E+01, 9.0643914E+04, 1.3404297E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,2,
577963,20,110,-1.1572265E+02,-1.8554688E+01, 9.9511713E+02, 2.4427481E-01,-2.5190839E-01, 7.3358779E+00,-2.4600000E+01,-2.5500002E+00,-7.1250000E+01, 4.5569443E+01, 4.0509998E+01, 9.0635594E+04, 1.3416992E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
579113,20,110, 6.4453125E+01,-2.4414063E+00, 1.0043945E+03, 8.7022901E-01, 4.0610685E+00,-1.2535114E+02,-6.6600006E+01,-1.6650002E+01,-6.6750000E+01, 4.5617367E+01, 4.0509998E+01, 9.0639234E+04, 1.3428711E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
580264,20,110, 1.5917969E+02,-1.5673828E+02, 9.9462885E+02,-3.3740458E+00,-8.5648851E+00,-2.5526718E+01,-8.1000000E+01,-5.8500004E+00,-7.0200005E+01, 4.5713211E+01, 4.0509998E+01, 9.0638563E+04, 1.3441406E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,18,
581416,20,110, 8.6914055E+01,-6.6406250E+01, 9.9707025E+02, 2.2290077E+00,-3.4503818E+00,-4.5648856E+00,-8.0400002E+01,-3.9000001E+00,-7.0350006E+01, 4.5761135E+01, 4.0509998E+01, 9.0636125E+04, 1.3465820E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
582567,20,110, 9.7656250E+00,-9.6679680E+01, 9.9999994E+02, 6.7633586E+00,-3.0534351E-01, 1.4163359E+02,-6.7950005E+01,-1.6500000E+01,-6.9750000E+01, 4.5473598E+01, 4.0509998E+01, 9.0647234E+04, 1.3428711E+01, 6.3700002E-01, 0.0000000E+00, 6.6200000E-01,0,8,
583718,20,109,-2.1582030E+02, 1.2695312E+01, 1.0034179E+03,-4.0916033E+00, 6.0992365E+00, 6.5519081E+01,-2.2500000E+01, 1.1550000E+01,-7.2300003E+01, 4.5569443E+01, 4.0520000E+01, 9.0635484E+04, 1.3465820E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,2,
584870,20,109,-6.9824219E+01, 4.3457027E+01, 9.9365228E+02, 3.3893130E+00, 7.1450381E+00, 2.9519083E+01,-2.5950001E+01, 2.3250000E+01,-7.1100006E+01, 4.5761135E+01, 4.0520000E+01, 9.0641195E+04, 1.3454102E+01, 6.3700002E-01, 0.0000000E+00, 6.7500001E-01,0,106,
586023,20,109,-7.0800781E+01,-3.9062500E+01, 1.0107421E+03, 8.7480917E+00,-5.4427481E+00,-2.2083969E+02,-3.1350000E+01,-8.7000008E+00,-7.0800003E+01, 4.5761135E+01, 4.0520000E+01, 9.0638063E+04, 1.3454102E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,1,
587174,20,109, 3.2714844E+01,-4.8828122E-01, 1.0156249E+03,-1.4198474E+00, 6.0305345E-01,-8.1221375E+01,-7.8150002E+01,-5.1000004E+00,-6.6300003E+01, 4.5617367E+01, 4.0520000E+01, 9.0634094E+04, 1.3441406E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,3,
588331,20,109, 4.9804684E+01,-1.3720703E+02, 9.9072260E+02,-3.8931298E-01,-1.3053435E+00, 9.0992365E+00,-8.1750000E+01, 1.8000001E+00,-6.6750000E+01, 4.5713211E+01, 4.0529999E+01, 9.0632891E+04, 1.3393555E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
589483,20,109,-7.1777344E+01,-2.9785154E+01, 1.0200195E+03, 2.9770992E+00,-4.4656487E+00, 7.6832062E+01,-6.5700005E+01,-1.5750001E+01,-6.7200005E+01, 4.5713211E+01, 4.0529999E+01, 9.0634992E+04, 1.3405273E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,15,
590637,20,108,-1.1767577E+02, 7.8613281E+01, 1.0009765E+03,-9.1297712E+00, 4.8167939E+00, 2.4061069E+01,-2.6100000E+01, 2.0100000E+01,-7.1700005E+01, 4.5569443E+01, 4.0529999E+01, 9.0633422E+04, 1.3405273E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
591790,20,108,-9.5214836E+01, 9.2285149E+01, 1.0244141E+03,-1.4122137E+00, 2.8625953E+00,-4.6175571E+01,-2.9100000E+01, 2.5800001E+01,-6.9000000E+01, 4.5473598E+01, 4.0540001E+01, 9.0633445E+04, 1.3369141E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
592943,20,108, 1.0742187E+02,-1.0693359E+02, 1.0156249E+03, 9.3129772E-01, 4.8167939E+00, 6.5404579E+01,-5.5500004E+01, 3.3150002E+01,-6.4650002E+01, 4.5952827E+01, 4.0540001E+01, 9.0640016E+04, 1.3393555E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,0,
594095,20,107, 1.3281250E+02,-2.3779295E+02, 1.0019531E+03,-6.0381680E+00,-5.8091602E+00,-1.2679389E+01,-8.1300003E+01, 4.0500002E+00,-6.8850006E+01, 4.5761135E+01, 4.0540001E+01, 9.0640891E+04, 1.3380859E+01, 6.3800001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
595247,20,107, 1.4160156E+02,-7.1777344E+01, 1.0112304E+03, 2.6183207E+00, 7.7862597E-01,-1.7633587E+01,-8.6400002E+01, 9.3000002E+00,-6.9150002E+01, 4.5617367E+01, 4.0540001E+01, 9.0637109E+04, 1.3357422E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
596400,20,106, 7.8613281E+01, 1.0351562E+02, 1.0361328E+03, 1.3282443E+00,-1.4274809E+00,-3.3160305E+01,-3.2550003E+01, 2.9400002E+01,-6.9900002E+01, 4.5617367E+01, 4.0540001E+01, 9.0631391E+04, 1.3369141E+01, 6.3700002E-01, 0.0000000E+00, 6.6299999E-01,0,0,
597553,20,106, 6.4453125E+01, 8.3496086E+01, 1.0185546E+03, 5.6717558E+00,-3.8778627E+00,-3.8427483E+01,-2.6400002E+01, 1.7850000E+01,-6.7050003E+01, 4.5809059E+01, 4.0540001E+01, 9.0630688E+04, 1.3369141E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
598707,20,106,-1.5869141E+02, 1.1718749E+01, 1.0161132E+03,-2.3053436E+00,-1.0152671E+00, 1.0942748E+02,-2.4300001E+01, 1.0800000E+01,-7.0650002E+01, 4.5761135E+01, 4.0540001E+01, 9.0631391E+04, 1.3357422E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
599860,20,106,-3.7109375E+01,-1.5039063E+02, 9.3115228E+02, 5.7328243E+00,-5.2595420E+00,-1.5343511E+00,-7.8150002E+01, 1.5150001E+01,-6.6000000E+01, 4.5473598E+01, 4.0549999E+01, 9.0638328E+04, 1.3345703E+01, 6.3700002E-01, 0.0000000E+00, 6.6900003E-01,0,0,
601012,20,105, 9.9609367E+01,-6.6894531E+01, 9.8828119E+02,-3.1755726E+00, 9.0076333E-01,-8.1450386E+00,-8.2800003E+01, 1.4100000E+01,-6.8850006E+01, 4.5377754E+01, 4.0540001E+01, 9.0632078E+04, 1.3344727E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,0,0,
602164,20,105, 1.4843750E+02,-2.3925779E+01, 1.0136718E+03, 9.2671757E+00, 6.2977099E+00,-1.0349619E+02,-8.1150002E+01, 1.5000001E+01,-6.9300003E+01, 4.5713211E+01, 4.0560001E+01, 9.0636625E+04, 1.3333008E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,0,
603317,20,105,-6.7382813E+01, 1.1230468E+02, 1.0004882E+03, 1.7557251E+01, 1.0572519E+01,-2.8954199E+01,-4.2750000E+01, 3.6300003E+01,-7.0350006E+01, 4.5569443E+01, 4.0560001E+01, 9.0636797E+04, 1.3321289E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
604469,20,104, 2.4755858E+02,-1.5234375E+02, 9.8339838E+02,-3.0916030E+00,-7.5572519E+00, 7.0992365E+00,-8.2950005E+01,-6.0000000E+00,-7.2150002E+01, 4.5761135E+01, 4.0560001E+01, 9.0635406E+04, 1.3308594E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,0,
605621,20,104, 2.1044920E+02,-1.1572265E+02, 9.6972650E+02, 3.9694658E-01,-3.7938931E+00,-6.6793895E+00,-8.5200005E+01, 5.1000004E+00,-7.3350006E+01, 4.5617367E+01, 4.0560001E+01, 9.0638352E+04, 1.3272461E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
606773,20,104, 5.9570309E+01,-4.5410152E+01, 1.0053710E+03, 8.7709923E+00, 3.2137403E+00, 4.3496181E+01,-8.1300003E+01,-3.6000001E+00,-6.9900002E+01, 4.5809059E+01, 4.0560001E+01, 9.0639055E+04, 1.3285156E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,0,
607925,20,104, 1.0546874E+02,-1.0058593E+02, 1.0087890E+03,-1.4580153E+00,-1.1221374E+00,-2.2473282E+01,-8.2200005E+01, 1.0200001E+01,-6.9750000E+01, 4.5617367E+01, 4.0570000E+01, 9.0631961E+04, 1.3285156E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
609077,20,104, 1.6503905E+02,-1.1035155E+02, 9.6191400E+02,-1.9198473E+01,-1.2488549E+01,-9.5267172E+00,-8.2800003E+01, 4.0500002E+00,-7.0650002E+01, 4.5713211E+01, 4.0560001E+01, 9.0639750E+04, 1.3285156E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
610230,20,103, 3.8476559E+02,-3.7011716E+02, 8.6083978E+02, 1.7251909E+00,-8.9312977E-01,-1.6725191E+01,-8.7900002E+01, 4.6500001E+00,-7.5000000E+01, 4.6000748E+01, 4.0570000E+01, 9.0633719E+04, 1.3285156E+01, 6.3200003E-01, 0.0000000E+00, 6.7000002E-01,0,0,
611382,20,103, 3.3154294E+02,-3.2568356E+02, 8.9941400E+02, 4.9541984E+00,-3.6030533E+00,-1.7541985E+01,-8.7750000E+01, 7.0500002E+00,-7.4400002E+01, 4.5425674E+01, 4.0570000E+01, 9.0631266E+04, 1.3285156E+01, 6.3800001E-01, 0.0000000E+00, 6.7699999E-01,0,0,
612535,20,103, 3.9794919E+02,-2.3437498E+02, 9.0429681E+02, 1.9847329E-01,-3.2824427E-01, 1.6259542E+00,-8.7450005E+01, 1.0800000E+01,-7.3800003E+01, 4.5569443E+01, 4.0570000E+01, 9.0632852E+04, 1.3296875E+01, 5.5400002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
613687,20,103, 3.4472653E+02,-3.0175781E+02, 9.0869135E+02, 1.4351145E+00,-1.4122137E+00, 1.3938931E+01,-8.6850006E+01, 8.7000008E+00,-7.2450005E+01, 4.5713211E+01, 4.0570000E+01, 9.0630938E+04, 1.3296875E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
614840,20,103, 3.2812497E+02,-2.2607420E+02, 9.5117181E+02, 1.8244274E+01, 1.9633587E+01, 8.1786263E+01,-8.3100006E+01, 1.1550000E+01,-7.1250000E+01, 4.5713211E+01, 4.0570000E+01, 9.0631453E+04, 1.3296875E+01, 5.3500003E-01, 0.0000000E+00, 6.7000002E-01,0,0,
615993,20,103,-1.6113281E+01, 1.6601563E+01, 1.0185546E+03, 5.1908398E-01,-8.3206105E-01, 5.2809162E+01,-5.5350002E+01,-1.7700001E+01,-6.7650002E+01, 4.5713211E+01, 4.0570000E+01, 9.0633719E+04, 1.3260742E+01, 6.3700002E-01, 0.0000000E+00, 6.6900003E-01,0,0,
617145,20,102, 3.8574219E+01,-1.6601563E+01, 1.0097656E+03, 1.2137405E+00,-1.9618320E+00, 3.1450381E+00,-5.2500004E+01,-1.9500000E+01,-6.9750000E+01, 4.5617367E+01, 4.0580002E+01, 9.0628719E+04, 1.3285156E+01, 6.3000000E-01, 0.0000000E+00, 6.7299998E-01,0,0,
618298,20,102, 1.4160155E+01,-1.1376952E+02, 1.0190429E+03,-2.4427481E+00, 3.8015268E+00,-2.1893129E+01,-5.2800003E+01,-1.7700001E+01,-7.0350006E+01, 4.5377754E+01, 4.0580002E+01, 9.0626469E+04, 1.3285156E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
619450,20,102, 8.3007813E+00,-1.1132812E+02, 1.0117187E+03,-2.1603053E+00,-4.2366414E+00,-2.6335878E+00,-5.2350002E+01,-1.9650002E+01,-7.1250000E+01, 4.5713211E+01, 4.0580002E+01, 9.0622313E+04, 1.3273438E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
620602,20,102, 3.0761717E+01,-2.9785154E+01, 1.0068359E+03,-1.9083969E-01,-1.7328244E+00, 1.8320611E+00,-5.4750004E+01,-1.7100000E+01,-6.9150002E+01, 4.5713211E+01, 4.0590000E+01, 9.0631172E+04, 1.3273438E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
621755,20,102,-2.6855467E+01,-2.2949217E+01, 1.0097656E+03,-2.4045801E+00,-1.2213740E-01,-1.1633588E+01,-5.3700001E+01,-1.8150002E+01,-7.0200005E+01, 4.5761135E+01, 4.0590000E+01, 9.0631688E+04, 1.3273438E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
622907,20,102,-3.4179685E+00,-3.6132813E+01, 1.0307617E+03,-2.7480915E-01,-1.9618320E+00,-1.3412213E+01,-5.3550003E+01,-1.8300001E+01,-6.8700005E+01, 4.5713211E+01, 4.0590000E+01, 9.0629266E+04, 1.3273438E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,3,
624060,20,102, 2.9785154E+01,-7.0312500E+01, 1.0170898E+03, 3.3587787E+00,-3.0839694E+00,-5.2977099E+00,-5.7450001E+01,-1.9500000E+01,-6.9300003E+01, 4.5761135E+01, 4.0599998E+01, 9.0628930E+04, 1.3273438E+01, 6.3800001E-01, 0.0000000E+00, 6.7699999E-01,0,0,
