"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
2963774,20,322, 8.6181635E+02, 4.7753903E+02, 2.9296873E+00, 2.1908398E+00, 1.8320611E-01,-9.3129772E-01,-7.6800003E+01,-3.4800003E+01,-1.5120001E+02, 5.1368107E+01, 4.6650002E+01, 9.0621945E+04, 1.1836914E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2964930,20,322, 8.5742181E+02, 4.9023434E+02, 1.9531250E+01, 2.1755726E+00, 4.4503818E+00,-3.0305343E+00,-7.6800003E+01,-3.7050003E+01,-1.5240001E+02, 5.1368107E+01, 4.6650002E+01, 9.0616000E+04, 1.1824219E+01, 6.5799999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2966085,20,322, 8.7841791E+02, 4.9365231E+02, 2.2949217E+01, 2.9770992E+00,-1.5725191E+00,-6.8320613E+00,-7.7700005E+01,-3.6750000E+01,-1.5315001E+02, 5.1559799E+01, 4.6650002E+01, 9.0619492E+04, 1.1824219E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2967241,20,322, 8.6425775E+02, 4.7998044E+02, 2.0996092E+01, 2.4427481E+00,-1.6259542E+00,-7.1755725E-01,-7.6500000E+01,-3.8100002E+01,-1.5195001E+02, 5.1368107E+01, 4.6660000E+01, 9.0618797E+04, 1.1825195E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2968396,20,322, 8.5937494E+02, 4.9609372E+02, 9.2773438E+00, 1.4885496E+00,-1.6259542E+00,-4.4656487E+00,-7.7250000E+01,-3.5850002E+01,-1.5345001E+02, 5.1511879E+01, 4.6669998E+01, 9.0621438E+04, 1.1812500E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2969551,20,322, 8.6621088E+02, 4.9169919E+02, 1.9531250E+01, 8.2442749E-01,-2.8778627E+00,-2.4885497E+00,-7.5600006E+01,-3.6000000E+01,-1.5255000E+02, 5.1607719E+01, 4.6669998E+01, 9.0620031E+04, 1.1849609E+01, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
2970707,20,322, 8.6474603E+02, 4.9121091E+02, 2.2949217E+01, 1.8091604E+00, 1.6641221E+00,-1.9923664E+00,-7.7550003E+01,-3.6300003E+01,-1.5165001E+02, 5.1368107E+01, 4.6669998E+01, 9.0618461E+04, 1.1825195E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2971863,20,322, 8.7646478E+02, 5.0537106E+02, 1.6601563E+01, 3.1832061E+00,-2.3206108E+00,-2.2442749E+00,-7.6650002E+01,-3.7950001E+01,-1.5285001E+02, 5.1511879E+01, 4.6669998E+01, 9.0617422E+04, 1.1825195E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2973019,20,323, 8.8134760E+02, 4.7021481E+02, 2.0019531E+01, 9.4656491E-01, 1.0229008E+00,-1.9465649E+00,-7.6500000E+01,-3.8100002E+01,-1.5300000E+02, 5.1368107E+01, 4.6680000E+01, 9.0615125E+04, 1.1812500E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2974174,20,323, 8.5888666E+02, 4.7705075E+02, 1.6601563E+01, 1.5877863E+00,-2.5190839E-01,-4.2900763E+00,-7.8300003E+01,-3.8550003E+01,-1.5195001E+02, 5.1416031E+01, 4.6669998E+01, 9.0622297E+04, 1.1812500E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2975329,20,323, 8.3984369E+02, 4.9218747E+02, 1.2207030E+01,-3.4351146E-01, 1.0152671E+00,-4.7404580E+00,-7.7400002E+01,-3.7950001E+01,-1.5210001E+02, 5.1272263E+01, 4.6689999E+01, 9.0616547E+04, 1.1800781E+01, 6.5799999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2976483,20,323, 8.5742181E+02, 4.8535153E+02, 2.0507811E+01, 1.8091604E+00,-5.8015269E-01,-2.9923663E+00,-7.5600006E+01,-3.7200001E+01,-1.5360001E+02, 5.1368107E+01, 4.6700001E+01, 9.0620938E+04, 1.1800781E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2977638,20,323, 8.6962885E+02, 4.7900388E+02, 2.6855467E+01, 4.1984734E-01, 3.0534351E-02,-2.9694657E+00,-7.8600006E+01,-3.6600002E+01,-1.5375000E+02, 5.1511879E+01, 4.6700001E+01, 9.0617250E+04, 1.1789063E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2978793,20,323, 8.6181635E+02, 4.8779294E+02, 2.2460936E+01, 1.3435115E+00,-1.4045801E+00,-6.2595421E-01,-7.6950005E+01,-3.7500000E+01,-1.5150000E+02, 5.1416031E+01, 4.6709999E+01, 9.0620578E+04, 1.1801758E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2979948,20,323, 8.6328119E+02, 4.7998044E+02, 2.6367186E+01, 3.4961832E+00, 1.3206106E+00, 1.0687023E-01,-7.6500000E+01,-3.8100002E+01,-1.5300000E+02, 5.1416031E+01, 4.6709999E+01, 9.0617602E+04, 1.1813477E+01, 6.5700001E-01, 0.0000000E+00, 6.1900002E-01,0,0,
2981103,20,323, 8.5156244E+02, 4.8535153E+02, 1.0742187E+01, 2.1755726E+00,-6.8702292E-01,-3.6335878E+00,-7.8600006E+01,-3.6600002E+01,-1.5195001E+02, 5.1272263E+01, 4.6709999E+01, 9.0618656E+04, 1.1801758E+01, 6.5799999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2982257,20,323, 8.6718744E+02, 4.8339841E+02, 3.1249998E+01, 2.3816793E+00, 3.5801528E+00,-6.0305345E-01,-7.7250000E+01,-3.8550003E+01,-1.5165001E+02, 5.1559799E+01, 4.6709999E+01, 9.0616563E+04, 1.1801758E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2983412,20,323, 8.5791010E+02, 4.7705075E+02, 2.3925779E+01, 1.9389313E+00,-1.8854961E+00,-3.3893130E+00,-7.7850006E+01,-3.8550003E+01,-1.5240001E+02, 5.1368107E+01, 4.6720001E+01, 9.0616016E+04, 1.1813477E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2984566,20,323, 8.6621088E+02, 4.8730466E+02, 1.8066406E+01, 1.4503816E+00,-3.4274809E+00,-2.1679389E+00,-7.8150002E+01,-3.7950001E+01,-1.5150000E+02, 5.1416031E+01, 4.6720001E+01, 9.0618484E+04, 1.1789063E+01, 6.5600002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2985722,20,323, 8.6621088E+02, 4.7705075E+02, 1.5136718E+01, 3.8931298E+00,-1.1068702E+00,-3.8549619E+00,-7.8450005E+01,-3.5700001E+01,-1.5360001E+02, 5.1511879E+01, 4.6720001E+01, 9.0617438E+04, 1.1789063E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2986878,20,323, 8.5742181E+02, 4.9072263E+02, 2.5390623E+01, 1.1679389E+00, 7.7862597E-01,-1.2748091E+00,-7.7550003E+01,-3.8100002E+01,-1.5165001E+02, 5.1703568E+01, 4.6730000E+01, 9.0616031E+04, 1.1826172E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2988035,20,323, 8.6572260E+02, 4.8730466E+02, 2.4902342E+01, 2.9007633E+00,-2.8167939E+00,-1.5572519E+00,-7.7700005E+01,-3.9450001E+01,-1.5360001E+02, 5.1511879E+01, 4.6730000E+01, 9.0617094E+04, 1.1789063E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2989191,20,323, 8.6523431E+02, 4.7998044E+02, 2.8808592E+01, 1.9236641E+00,-1.2290076E+00,-1.4351145E+00,-7.5750000E+01,-3.7800003E+01,-1.5345001E+02, 5.1416031E+01, 4.6740002E+01, 9.0617445E+04, 1.1790039E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
2990346,20,323, 8.7255853E+02, 4.8583981E+02, 8.3007813E+00, 1.0229008E+00,-2.7480917E+00,-3.1450381E+00,-7.7850006E+01,-3.6600002E+01,-1.5240001E+02, 5.1416031E+01, 4.6750000E+01, 9.0615172E+04, 1.1790039E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2991502,20,323, 8.6132806E+02, 4.8193356E+02, 2.6855467E+01, 1.2595420E+00,-2.2290077E+00,-4.0076337E+00,-7.7850006E+01,-3.5850002E+01,-1.5300000E+02, 5.1368107E+01, 4.6750000E+01, 9.0615344E+04, 1.1790039E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2992659,20,323, 8.6572260E+02, 4.8632809E+02, 2.3925779E+01,-4.5801528E-02,-4.1755724E+00,-3.0534351E+00,-7.6950005E+01,-3.7500000E+01,-1.5315001E+02, 5.1416031E+01, 4.6740002E+01, 9.0616758E+04, 1.1827148E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
2993816,20,323, 8.6669916E+02, 4.8388669E+02, 2.7343748E+01, 1.3129771E+00, 1.9847329E+00,-2.5343511E+00,-7.6950005E+01,-3.5700001E+01,-1.5150000E+02, 5.1368107E+01, 4.6750000E+01, 9.0617961E+04, 1.1790039E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2994971,20,324, 8.5302728E+02, 4.9169919E+02, 1.9042969E+01, 2.1221373E+00, 1.7328244E+00,-4.1603055E+00,-7.7550003E+01,-3.5550003E+01,-1.5165001E+02, 5.1607719E+01, 4.6750000E+01, 9.0620773E+04, 1.1777344E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2996128,20,324, 8.4667963E+02, 4.7900388E+02, 1.9042969E+01, 1.9541985E+00, 2.5648854E+00,-3.0687022E+00,-7.5900002E+01,-3.6000000E+01,-1.5285001E+02, 5.1559799E+01, 4.6759998E+01, 9.0619906E+04, 1.1778320E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2997283,20,324, 8.8671869E+02, 4.7216794E+02, 2.9785154E+01, 3.1603053E+00, 2.7480915E-01,-2.2671757E+00,-7.8600006E+01,-3.4800003E+01,-1.5195001E+02, 5.1703568E+01, 4.6759998E+01, 9.0619195E+04, 1.1790039E+01, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
2998439,20,324, 8.6669916E+02, 4.8828122E+02, 2.0996092E+01, 3.7938931E+00, 8.3969466E-02,-5.2824426E+00,-7.6350006E+01,-3.7500000E+01,-1.5180000E+02, 5.1416031E+01, 4.6759998E+01, 9.0618672E+04, 1.1790039E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
2999596,20,324, 8.4228510E+02, 4.9902341E+02, 2.1972654E+01, 1.3740458E-01, 1.8702290E+00,-3.9923663E+00,-7.6350006E+01,-3.6450001E+01,-1.5180000E+02, 5.1272263E+01, 4.6770000E+01, 9.0616758E+04, 1.1778320E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3000752,20,324, 8.6230463E+02, 5.2148438E+02, 3.0761717E+01, 2.0000000E+00, 9.6183205E-01,-1.4503817E-01,-7.5900002E+01,-3.7500000E+01,-1.5255000E+02, 5.1559799E+01, 4.6770000E+01, 9.0616063E+04, 1.1791016E+01, 6.5700001E-01, 0.0000000E+00, 6.1400002E-01,0,0,
3001909,20,324, 8.7109369E+02, 4.7314450E+02, 1.6113281E+01, 2.1450381E+00, 1.1908396E+00,-1.8015267E+00,-7.6800003E+01,-3.6600002E+01,-1.5240001E+02, 5.1511879E+01, 4.6779999E+01, 9.0617453E+04, 1.1765625E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3003066,20,324, 8.6376947E+02, 4.9609372E+02, 5.3710933E+00, 3.6183207E+00, 8.3969466E-02,-4.7022901E+00,-7.6200005E+01,-3.7050003E+01,-1.5195001E+02, 5.1368107E+01, 4.6779999E+01, 9.0616945E+04, 1.1766602E+01, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3004224,20,324, 8.5351556E+02, 4.9316403E+02, 1.3183593E+01, 2.4503818E+00, 6.1068702E-01,-3.4809160E+00,-7.8600006E+01,-3.7050003E+01,-1.5120001E+02, 5.1559799E+01, 4.6779999E+01, 9.0613953E+04, 1.1765625E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3005380,20,324, 8.6376947E+02, 4.7070309E+02, 2.0996092E+01, 1.4198474E+00,-2.3358779E+00,-3.3893130E+00,-7.6500000E+01,-3.5550003E+01,-1.5450000E+02, 5.1511879E+01, 4.6790001E+01, 9.0617469E+04, 1.1779297E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3006537,20,324, 8.6621088E+02, 4.8925778E+02, 1.7089844E+01, 1.1908396E+00, 6.6412216E-01,-3.1450381E+00,-7.6500000E+01,-3.6300003E+01,-1.5195001E+02, 5.1703568E+01, 4.6790001E+01, 9.0615188E+04, 1.1766602E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3007694,20,324, 8.6816400E+02, 4.7656247E+02, 1.8554688E+01, 5.6488550E-01, 1.0839695E+00,-2.0381680E+00,-7.8150002E+01,-3.7200001E+01,-1.5180000E+02, 5.1559799E+01, 4.6790001E+01, 9.0614313E+04, 1.1753906E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3008850,20,324, 8.5937494E+02, 4.7363278E+02, 1.4648437E+01, 2.1374047E+00, 1.5267176E-02,-2.3358779E+00,-7.7700005E+01,-3.6750000E+01,-1.5180000E+02, 5.1559799E+01, 4.6799999E+01, 9.0615211E+04, 1.1779297E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3010007,20,324, 8.6816400E+02, 4.7656247E+02, 1.7089844E+01, 9.2366409E-01, 1.4503817E-01,-1.3740458E+00,-7.8300003E+01,-3.7050003E+01,-1.5345001E+02, 5.1416031E+01, 4.6810001E+01, 9.0612391E+04, 1.1816406E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3011163,20,324, 8.4765619E+02, 4.8339841E+02, 1.3671874E+01, 2.1145039E+00,-1.6106870E+00,-3.3282442E+00,-7.7700005E+01,-3.5700001E+01,-1.5105000E+02, 5.1416031E+01, 4.6810001E+01, 9.0616781E+04, 1.1754883E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3012320,20,324, 8.6914056E+02, 4.8144528E+02, 2.3925779E+01, 2.9923663E+00, 2.6717559E-01, 3.9694658E-01,-7.6950005E+01,-3.6750000E+01,-1.5150000E+02, 5.1559799E+01, 4.6810001E+01, 9.0617313E+04, 1.1767578E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3013477,20,324, 8.6523431E+02, 4.7802731E+02, 1.7089844E+01, 2.1603053E+00, 7.4045801E-01,-4.3282442E+00,-7.6500000E+01,-3.7350002E+01,-1.5270001E+02, 5.1511879E+01, 4.6810001E+01, 9.0618016E+04, 1.1767578E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3014635,20,324, 8.6621088E+02, 4.9853513E+02, 2.0507811E+01, 1.5343511E+00,-4.7786260E+00,-2.6106870E+00,-7.6800003E+01,-3.6600002E+01,-1.5270001E+02, 5.1368107E+01, 4.6820000E+01, 9.0617125E+04, 1.1767578E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3015792,20,324, 8.5449213E+02, 4.8730466E+02, 1.6113281E+01, 2.2442749E+00,-1.6412214E+00,-2.9694657E+00,-7.7250000E+01,-3.7800003E+01,-1.5120001E+02, 5.1511879E+01, 4.6820000E+01, 9.0615391E+04, 1.1791992E+01, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3016950,20,324, 8.6523431E+02, 4.8583981E+02, 2.5878904E+01, 3.2061067E-01,-1.6030535E+00,-4.3816795E+00,-7.6800003E+01,-3.6600002E+01,-1.5270001E+02, 5.1607719E+01, 4.6830002E+01, 9.0615242E+04, 1.1743164E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3018106,20,325, 8.6523431E+02, 4.7460934E+02, 1.7578125E+01, 2.0458016E+00, 2.0610688E+00,-4.0458015E-01,-7.7400002E+01,-3.6750000E+01,-1.5150000E+02, 5.1607719E+01, 4.6830002E+01, 9.0614023E+04, 1.1767578E+01, 6.5799999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3019268,20,325, 8.5498041E+02, 4.8437497E+02, 1.2695312E+01, 2.2900763E+00, 7.9389316E-01,-3.6412213E+00,-7.7550003E+01,-3.7050003E+01,-1.5195001E+02, 5.1559799E+01, 4.6830002E+01, 9.0614211E+04, 1.1754883E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3020426,20,325, 8.5937494E+02, 4.8925778E+02, 1.7089844E+01, 1.7938931E+00, 4.2748091E-01,-2.5190840E+00,-7.7850006E+01,-3.8100002E+01,-1.5270001E+02, 5.1607719E+01, 4.6840000E+01, 9.0615414E+04, 1.1754883E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3021584,20,325, 8.7402338E+02, 4.8144528E+02, 1.7089844E+01, 1.0229008E+00,-3.8167939E+00,-2.6488550E+00,-7.8600006E+01,-3.6600002E+01,-1.5345001E+02, 5.1799416E+01, 4.6840000E+01, 9.0614367E+04, 1.1754883E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3022743,20,325, 8.7158197E+02, 4.7363278E+02, 1.9042969E+01, 2.2977099E+00,-6.7938930E-01,-2.3129771E+00,-7.5750000E+01,-3.6300003E+01,-1.5195001E+02, 5.1511879E+01, 4.6840000E+01, 9.0613844E+04, 1.1743164E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3023900,20,325, 8.6718744E+02, 4.8535153E+02, 1.7578125E+01, 3.0534351E-02,-9.6183205E-01,-3.0152671E+00,-7.7250000E+01,-3.7050003E+01,-1.5375000E+02, 5.1368107E+01, 4.6849998E+01, 9.0617531E+04, 1.1755859E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3025058,20,325, 8.7890619E+02, 4.8535153E+02, 2.3437498E+01, 2.7633588E+00,-1.0229008E+00,-3.1068702E+00,-7.6650002E+01,-3.6750000E+01,-1.5285001E+02, 5.1416031E+01, 4.6849998E+01, 9.0613500E+04, 1.1767578E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3026215,20,325, 8.6181635E+02, 4.8291013E+02, 1.8554688E+01, 2.8625953E+00, 3.1068702E+00,-1.9007634E+00,-7.6650002E+01,-3.5700001E+01,-1.5315001E+02, 5.1416031E+01, 4.6860001E+01, 9.0610883E+04, 1.1755859E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3027373,20,325, 8.5888666E+02, 4.7949216E+02, 1.8554688E+01, 7.7099234E-01,-1.2519084E+00,-3.5648854E+00,-7.6500000E+01,-3.5550003E+01,-1.5270001E+02, 5.1559799E+01, 4.6860001E+01, 9.0614031E+04, 1.1743164E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3028531,20,325, 8.7011713E+02, 4.9072263E+02, 9.2773438E+00, 2.0000000E+00,-1.6183206E+00,-4.3129773E+00,-7.8300003E+01,-3.6600002E+01,-1.5195001E+02, 5.1607719E+01, 4.6860001E+01, 9.0613344E+04, 1.1731445E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3029689,20,326, 8.5742181E+02, 4.8925778E+02, 2.7832029E+01, 1.5190840E+00, 1.0916030E+00,-2.1374045E-01,-7.6950005E+01,-3.5700001E+01,-1.5210001E+02, 5.1607719E+01, 4.6860001E+01, 9.0613148E+04, 1.1744141E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3030849,20,326, 8.6474603E+02, 4.8779294E+02, 1.2695312E+01,-6.9465649E-01, 1.3358779E+00,-1.4198474E+00,-7.7850006E+01,-3.8550003E+01,-1.5375000E+02, 5.1511879E+01, 4.6869999E+01, 9.0614047E+04, 1.1744141E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3032007,20,326, 8.6865228E+02, 4.9560544E+02, 2.1484373E+01, 2.4122138E+00,-1.0992366E+00,-3.5877862E+00,-7.6800003E+01,-3.6600002E+01,-1.5375000E+02, 5.1559799E+01, 4.6869999E+01, 9.0613344E+04, 1.1719727E+01, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3033171,20,326, 8.5107416E+02, 4.8583981E+02, 2.0019531E+01, 2.0305343E+00,-2.7709923E+00,-2.0305343E+00,-7.6950005E+01,-3.6000000E+01,-1.5255000E+02, 5.1511879E+01, 4.6860001E+01, 9.0609125E+04, 1.1744141E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3034328,20,326, 8.6376947E+02, 4.8583981E+02, 1.2207030E+01, 1.6259542E+00, 3.2595420E+00,-2.1526718E+00,-7.7400002E+01,-3.6000000E+01,-1.5075000E+02, 5.1559799E+01, 4.6869999E+01, 9.0611406E+04, 1.1744141E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3035488,20,326, 8.5888666E+02, 4.8828122E+02, 1.4160155E+01, 1.2290076E+00,-1.3587786E+00,-5.1908398E+00,-7.5000000E+01,-3.6600002E+01,-1.5165001E+02, 5.1751488E+01, 4.6880001E+01, 9.0610203E+04, 1.1768555E+01, 6.5799999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3036645,20,326, 8.7109369E+02, 4.8876950E+02, 1.3183593E+01, 3.9160306E+00, 2.1679389E+00,-2.6641221E+00,-7.7700005E+01,-3.7500000E+01,-1.5315001E+02, 5.1416031E+01, 4.6889999E+01, 9.0611953E+04, 1.1744141E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3037805,20,326, 8.5791010E+02, 4.8535153E+02, 2.0507811E+01, 1.6870229E+00, 2.8549619E+00,-2.5954199E+00,-7.7400002E+01,-3.7500000E+01,-1.5075000E+02, 5.1559799E+01, 4.6889999E+01, 9.0613000E+04, 1.1732422E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3038962,20,326, 8.5693353E+02, 4.9658200E+02, 7.8124995E+00, 1.6183206E+00,-3.0534351E-02,-5.5725193E-01,-7.6950005E+01,-3.4950001E+01,-1.5210001E+02, 5.1511879E+01, 4.6889999E+01, 9.0614586E+04, 1.1744141E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3040118,20,326, 8.6572260E+02, 4.7900388E+02, 2.1972654E+01, 8.4732825E-01,-2.8396947E+00,-2.6870229E+00,-7.5900002E+01,-3.7200001E+01,-1.5180000E+02, 5.1511879E+01, 4.6889999E+01, 9.0614219E+04, 1.1744141E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3041275,20,326, 8.7597650E+02, 4.8974606E+02, 7.3242183E+00, 7.7862597E-01, 4.9618322E-01,-2.8625953E+00,-7.6200005E+01,-3.7350002E+01,-1.5270001E+02, 5.1416031E+01, 4.6889999E+01, 9.0612641E+04, 1.1708008E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3042432,20,326, 8.5400385E+02, 4.9072263E+02, 1.0742187E+01, 2.7633588E+00,-1.9083969E-01,-1.3511450E+00,-7.7250000E+01,-3.7350002E+01,-1.5300000E+02, 5.1799416E+01, 4.6900002E+01, 9.0610195E+04, 1.1732422E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3043588,20,326, 8.6181635E+02, 4.8730466E+02, 1.6113281E+01, 1.2442749E+00, 1.1068702E+00,-1.9541985E+00,-7.6200005E+01,-3.7050003E+01,-1.5060001E+02, 5.1607719E+01, 4.6910000E+01, 9.0614578E+04, 1.1732422E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3044746,20,326, 8.7792963E+02, 4.8632809E+02, 1.0742187E+01, 3.8396947E+00, 2.9694657E+00,-6.8702292E-01,-7.7250000E+01,-3.5550003E+01,-1.5165001E+02, 5.1703568E+01, 4.6910000E+01, 9.0617203E+04, 1.1683594E+01, 6.5700001E-01, 0.0000000E+00, 6.1100000E-01,0,0,
3045902,20,326, 8.4472650E+02, 4.9414059E+02, 1.8066406E+01, 1.1526718E+00, 1.7862595E+00,-9.4656491E-01,-7.6200005E+01,-3.8550003E+01,-1.5240001E+02, 5.1511879E+01, 4.6910000E+01, 9.0613172E+04, 1.1732422E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3047060,20,326, 8.6523431E+02, 4.7900388E+02, 1.4160155E+01, 2.7862597E+00,-2.2900764E-02,-1.6335878E+00,-7.7700005E+01,-3.6000000E+01,-1.5255000E+02, 5.1272263E+01, 4.6910000E+01, 9.0615969E+04, 1.1695313E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3048217,20,327, 8.7207025E+02, 4.9169919E+02, 6.8359370E+00, 2.6564887E+00,-1.1145039E+00,-2.3816793E+00,-7.5600006E+01,-3.6750000E+01,-1.5180000E+02, 5.1703568E+01, 4.6910000E+01, 9.0613172E+04, 1.1732422E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3049374,20,327, 8.6767572E+02, 4.7314450E+02, 1.7089844E+01, 1.7099236E+00,-3.6488550E+00,-1.2442749E+00,-7.6950005E+01,-3.5700001E+01,-1.5315001E+02, 5.1751488E+01, 4.6930000E+01, 9.0614586E+04, 1.1733398E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3050531,20,327, 8.5595697E+02, 4.8193356E+02, 2.1972654E+01, 9.3893129E-01, 1.6030534E-01,-8.0916029E-01,-7.6350006E+01,-3.7500000E+01,-1.5285001E+02, 5.1416031E+01, 4.6930000E+01, 9.0613359E+04, 1.1720703E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3051688,20,327, 8.6035150E+02, 4.8974606E+02, 1.6113281E+01, 1.3511450E+00, 3.4351146E-01,-2.4503818E+00,-7.7400002E+01,-3.4950001E+01,-1.5105000E+02, 5.1943184E+01, 4.6930000E+01, 9.0613719E+04, 1.1720703E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3052846,20,327, 8.7548822E+02, 4.8632809E+02, 3.5156250E+01, 1.6793894E+00,-3.4427481E+00,-5.3282442E+00,-7.4850006E+01,-3.7950001E+01,-1.5315001E+02, 5.1511879E+01, 4.6939999E+01, 9.0614781E+04, 1.1720703E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3054003,20,327, 8.6962885E+02, 4.9169919E+02, 2.1972654E+01, 1.6870229E+00,-1.2137405E+00,-4.0076337E+00,-7.5900002E+01,-3.6750000E+01,-1.5285001E+02, 5.1607719E+01, 4.6939999E+01, 9.0613391E+04, 1.1720703E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
