"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
3488268,20,374, 8.4814447E+02, 4.8388669E+02, 1.6601563E+01,-3.2824427E-01,-3.5343511E+00,-6.1068702E-01,-7.6200005E+01,-3.5550003E+01,-1.5060001E+02, 5.2853714E+01, 4.8099998E+01, 9.0606031E+04, 1.1132813E+01, 6.5600002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3489427,20,374, 8.6328119E+02, 4.8193356E+02, 1.7089844E+01, 2.8625953E+00, 3.3358779E+00,-2.9847329E+00,-7.7250000E+01,-3.7800003E+01,-1.5090001E+02, 5.2757870E+01, 4.8099998E+01, 9.0606906E+04, 1.1145508E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3490586,20,374, 8.5888666E+02, 4.7656247E+02, 2.1484373E+01, 2.0458016E+00,-7.0229006E-01,-1.4656489E+00,-7.6350006E+01,-3.5700001E+01,-1.5075000E+02, 5.2805794E+01, 4.8090000E+01, 9.0607078E+04, 1.1132813E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3491745,20,374, 8.6376947E+02, 4.9999997E+02, 1.3671874E+01, 3.0534351E-02,-3.2748091E+00,-2.3282442E+00,-7.6800003E+01,-3.6300003E+01,-1.5060001E+02, 5.2662025E+01, 4.8099998E+01, 9.0606570E+04, 1.1132813E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3492903,20,374, 8.6035150E+02, 4.8486325E+02, 1.4160155E+01, 3.5877863E-01,-3.4656489E+00,-1.9160305E+00,-7.6350006E+01,-3.7200001E+01,-1.4970001E+02, 5.2662025E+01, 4.8110001E+01, 9.0604625E+04, 1.1108398E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3494063,20,374, 8.6621088E+02, 4.7851559E+02, 2.0996092E+01, 1.5267176E-02, 1.7557251E-01,-5.2366414E+00,-7.6800003E+01,-3.6600002E+01,-1.4880000E+02, 5.2614101E+01, 4.8110001E+01, 9.0603938E+04, 1.1121094E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3495222,20,374, 8.6035150E+02, 4.9072263E+02, 1.3671874E+01, 2.4198472E+00, 1.9618320E+00,-2.7862597E+00,-7.5900002E+01,-3.6750000E+01,-1.5105000E+02, 5.2614101E+01, 4.8119999E+01, 9.0608680E+04, 1.1121094E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3496381,20,374, 8.6718744E+02, 4.9999997E+02, 4.8828125E+00, 4.2900763E+00, 1.8702290E+00,-2.3435113E+00,-7.5600006E+01,-3.6750000E+01,-1.4835001E+02, 5.2997482E+01, 4.8119999E+01, 9.0610242E+04, 1.1096680E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3497540,20,374, 8.5205072E+02, 4.8291013E+02, 1.2695312E+01, 1.6717557E+00, 2.7557251E+00,-3.4351146E+00,-7.6500000E+01,-3.5850002E+01,-1.5060001E+02, 5.2853714E+01, 4.8119999E+01, 9.0604102E+04, 1.1121094E+01, 6.4800000E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3498700,20,375, 8.6669916E+02, 5.0146481E+02, 1.3183593E+01, 6.3358778E-01, 4.5038167E-01,-2.2595420E+00,-7.5750000E+01,-3.8100002E+01,-1.4850000E+02, 5.2757870E+01, 4.8130001E+01, 9.0607625E+04, 1.1158203E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3499859,20,375, 8.6474603E+02, 4.8437497E+02, 1.8066406E+01, 2.4045801E+00,-5.0381678E-01,-6.3358778E-01,-7.6650002E+01,-3.6450001E+01,-1.4865001E+02, 5.2997482E+01, 4.8130001E+01, 9.0608844E+04, 1.1121094E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3501019,20,375, 8.6328119E+02, 4.8535153E+02, 1.4648437E+01,-5.3435113E-02, 1.4503817E-01,-4.1984735E+00,-7.6650002E+01,-3.6450001E+01,-1.5105000E+02, 5.2757870E+01, 4.8130001E+01, 9.0609883E+04, 1.1122070E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3502179,20,375, 8.5449213E+02, 4.8339841E+02, 2.4414061E+01, 2.9312978E+00, 2.0610687E-01,-1.0610687E+00,-7.4850006E+01,-3.6000000E+01,-1.5075000E+02, 5.2757870E+01, 4.8130001E+01, 9.0608852E+04, 1.1133789E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3503339,20,375, 8.6279291E+02, 4.7070309E+02, 1.2695312E+01, 8.3206105E-01,-2.3206108E+00,-4.0992365E+00,-7.4850006E+01,-3.6750000E+01,-1.4940001E+02, 5.2757870E+01, 4.8139999E+01, 9.0605508E+04, 1.1122070E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3504498,20,375, 8.6328119E+02, 4.9365231E+02, 1.1230468E+01, 1.2748091E+00,-2.0916030E+00,-1.4809160E+00,-7.7700005E+01,-3.6750000E+01,-1.5075000E+02, 5.2757870E+01, 4.8139999E+01, 9.0604984E+04, 1.1133789E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3505657,20,375, 8.5009760E+02, 4.8242184E+02, 2.6855467E+01, 2.3664123E-01,-3.9694658E-01,-2.3893130E+00,-7.6200005E+01,-3.5850002E+01,-1.5015001E+02, 5.2757870E+01, 4.8139999E+01, 9.0609375E+04, 1.1109375E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3506817,20,375, 8.5498041E+02, 4.7363278E+02, 5.3710933E+00, 3.8396947E+00, 1.0152671E+00,-3.5343511E+00,-7.6350006E+01,-3.7500000E+01,-1.5000000E+02, 5.2470333E+01, 4.8139999E+01, 9.0608141E+04, 1.1109375E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3507975,20,375, 8.5058588E+02, 4.7607419E+02, 2.1972654E+01, 2.0763359E+00,-1.4961832E+00,-3.1374047E+00,-7.6500000E+01,-3.6600002E+01,-1.5015001E+02, 5.2853714E+01, 4.8150002E+01, 9.0610430E+04, 1.1146484E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3509133,20,375, 8.5400385E+02, 4.7021481E+02, 4.3945313E+00, 3.2671757E+00,-2.1145039E+00,-3.4122138E+00,-7.5600006E+01,-3.6000000E+01,-1.4940001E+02, 5.2853714E+01, 4.8150002E+01, 9.0606898E+04, 1.1097656E+01, 6.4800000E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3510292,20,375, 8.6328119E+02, 5.0048825E+02, 2.1972654E+01, 0.0000000E+00, 1.5343511E+00,-1.8320611E-01,-7.6500000E+01,-3.6300003E+01,-1.5060001E+02, 5.2757870E+01, 4.8150002E+01, 9.0606906E+04, 1.1097656E+01, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3511450,20,375, 8.6083978E+02, 4.8974606E+02, 8.3007813E+00, 3.4503818E+00,-1.3740458E+00,-4.2213740E+00,-7.5450005E+01,-3.7350002E+01,-1.5165001E+02, 5.2805794E+01, 4.8160000E+01, 9.0606742E+04, 1.1097656E+01, 6.5399998E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3512609,20,376, 8.6865228E+02, 4.8925778E+02, 1.5624999E+01, 4.4274810E-01, 9.3893129E-01,-1.0000000E+00,-7.6200005E+01,-3.7050003E+01,-1.5015001E+02, 5.2614101E+01, 4.8150002E+01, 9.0607969E+04, 1.1084961E+01, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3513767,20,376, 8.6621088E+02, 4.8828122E+02, 1.8554688E+01, 2.7786260E+00, 1.5267176E-02,-2.2900763E+00,-7.5750000E+01,-3.6300003E+01,-1.4955000E+02, 5.2805794E+01, 4.8160000E+01, 9.0605695E+04, 1.1084961E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3514927,20,376, 8.6621088E+02, 4.8730466E+02, 1.9042969E+01, 1.6412214E+00,-3.4198472E+00,-1.4198474E+00,-7.6200005E+01,-3.6300003E+01,-1.5120001E+02, 5.2805794E+01, 4.8160000E+01, 9.0607422E+04, 1.1097656E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3516086,20,376, 8.7011713E+02, 4.8388669E+02, 8.3007813E+00, 2.3511450E+00, 5.8015269E-01,-1.4427481E+00,-7.5900002E+01,-3.8250000E+01,-1.5000000E+02, 5.2614101E+01, 4.8160000E+01, 9.0606375E+04, 1.1097656E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3517244,20,376, 8.5253900E+02, 4.8779294E+02, 3.1249998E+01,-4.9618322E-01,-4.3129773E+00,-4.3358779E+00,-7.6350006E+01,-3.5400002E+01,-1.4970001E+02, 5.2805794E+01, 4.8169998E+01, 9.0607961E+04, 1.1122070E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3518404,20,376, 8.6572260E+02, 4.9804684E+02, 1.6113281E+01, 2.2900763E+00,-1.0458015E+00,-1.5419847E+00,-7.5600006E+01,-3.6450001E+01,-1.4970001E+02, 5.2997482E+01, 4.8169998E+01, 9.0607078E+04, 1.1084961E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3519563,20,376, 8.6425775E+02, 4.8925778E+02, 2.6855467E+01, 2.6488550E+00,-3.3587787E-01,-2.0000000E+00,-7.5600006E+01,-3.6000000E+01,-1.4895001E+02, 5.2949562E+01, 4.8169998E+01, 9.0608492E+04, 1.1097656E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3520722,20,376, 8.6083978E+02, 4.8144528E+02, 1.7578125E+01, 2.6717559E-01,-2.8015268E+00,-2.3129771E+00,-7.6650002E+01,-3.6450001E+01,-1.4940001E+02, 5.2805794E+01, 4.8169998E+01, 9.0607969E+04, 1.1073242E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3521881,20,376, 8.7402338E+02, 4.9023434E+02, 2.2460936E+01, 1.4885496E+00,-1.0687023E-01,-4.4885497E+00,-7.5900002E+01,-3.6450001E+01,-1.4685001E+02, 5.2949562E+01, 4.8169998E+01, 9.0610250E+04, 1.1085938E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3523039,20,377, 8.5302728E+02, 4.7753903E+02, 3.4179688E+01,-1.1450382E-01, 3.4351146E-01,-2.8778627E+00,-7.6950005E+01,-3.7950001E+01,-1.4940001E+02, 5.2566177E+01, 4.8169998E+01, 9.0605859E+04, 1.1073242E+01, 6.5799999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3524198,20,377, 8.5253900E+02, 4.7949216E+02, 2.0507811E+01,-1.4503817E-01,-2.0992367E+00,-1.8931298E+00,-7.5750000E+01,-3.4350002E+01,-1.4910001E+02, 5.2805794E+01, 4.8169998E+01, 9.0608672E+04, 1.1073242E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3525356,20,377, 8.5839838E+02, 4.7656247E+02, 1.2207030E+01,-8.6259544E-01, 1.3206106E+00,-6.6412216E-01,-7.6200005E+01,-3.5850002E+01,-1.5060001E+02, 5.2805794E+01, 4.8180000E+01, 9.0606219E+04, 1.1097656E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3526514,20,377, 8.6572260E+02, 4.7363278E+02, 2.0507811E+01, 1.1679389E+00,-2.3664123E-01,-1.6946565E+00,-7.6200005E+01,-3.5850002E+01,-1.5060001E+02, 5.2805794E+01, 4.8180000E+01, 9.0604297E+04, 1.1073242E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3527673,20,377, 8.5693353E+02, 4.8730466E+02, 3.9062498E+00, 1.7786260E+00,-6.1832061E+00,-3.7709923E+00,-7.5300003E+01,-3.6750000E+01,-1.5000000E+02, 5.2614101E+01, 4.8189999E+01, 9.0604281E+04, 1.1073242E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3528832,20,377, 8.5498041E+02, 4.9316403E+02, 1.7578125E+01, 7.8625953E-01, 4.8854962E-01,-1.4580153E+00,-7.4700005E+01,-3.6300003E+01,-1.5060001E+02, 5.2805794E+01, 4.8189999E+01, 9.0603594E+04, 1.1085938E+01, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3529990,20,377, 8.6816400E+02, 4.8339841E+02, 6.8359370E+00, 6.7938930E-01, 3.0534351E-01,-1.0687023E+00,-7.8600006E+01,-3.6600002E+01,-1.5015001E+02, 5.2853714E+01, 4.8189999E+01, 9.0601844E+04, 1.1073242E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3531148,20,377, 8.6523431E+02, 4.9511716E+02, 3.9062498E+00, 3.4580152E+00,-1.1984733E+00,-4.1832061E+00,-7.5600006E+01,-3.7200001E+01,-1.4970001E+02, 5.2949562E+01, 4.8189999E+01, 9.0605852E+04, 1.1061523E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3532307,20,377, 8.5693353E+02, 4.8486325E+02, 1.4160155E+01, 1.3816794E+00, 9.5419848E-01,-2.3511450E+00,-7.6350006E+01,-3.7200001E+01,-1.4940001E+02, 5.2757870E+01, 4.8200001E+01, 9.0606203E+04, 1.1061523E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3533466,20,377, 8.6523431E+02, 4.7167966E+02, 1.7578125E+01, 8.0152673E-01, 2.1832061E+00,-3.0610688E+00,-7.5750000E+01,-3.7050003E+01,-1.4880000E+02, 5.2614101E+01, 4.8200001E+01, 9.0600766E+04, 1.1061523E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3534625,20,377, 8.7402338E+02, 4.9365231E+02, 1.6113281E+01, 3.9847329E+00, 3.4503818E+00,-2.4580152E+00,-7.6500000E+01,-3.6300003E+01,-1.5015001E+02, 5.2614101E+01, 4.8200001E+01, 9.0609547E+04, 1.1061523E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3535785,20,377, 8.5839838E+02, 4.7558591E+02, 1.6113281E+01, 1.4274809E+00, 7.7862597E-01,-3.1145039E+00,-7.6800003E+01,-3.8850002E+01,-1.4880000E+02, 5.2805794E+01, 4.8200001E+01, 9.0608500E+04, 1.1061523E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3536945,20,377, 8.6816400E+02, 4.7998044E+02, 1.2207030E+01, 2.6335878E+00,-8.9312977E-01,-5.9541982E-01,-7.6800003E+01,-3.5850002E+01,-1.5060001E+02, 5.2566177E+01, 4.8200001E+01, 9.0611125E+04, 1.1048828E+01, 6.5700001E-01, 0.0000000E+00, 6.1100000E-01,0,0,
