"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
1728919,20,111, 8.8281244E+02, 4.4824216E+02, 2.4414061E+01, 2.2900763E+00, 1.4427481E+00,-1.6335878E+00,-7.9350006E+01,-3.9300003E+01,-1.5795001E+02, 4.7198822E+01, 4.2380001E+01, 9.0625672E+04, 1.3203125E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1730100,20,111, 8.6083978E+02, 4.6826169E+02, 9.7656250E+00, 1.0152671E+00,-3.0839694E+00,-2.6030533E+00,-7.8150002E+01,-3.8250000E+01,-1.5960001E+02, 4.7342590E+01, 4.2380001E+01, 9.0625516E+04, 1.3191406E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1731254,20,112, 8.7011713E+02, 4.6337888E+02, 1.1230468E+01, 6.1832058E-01, 1.8091604E+00,-2.4580152E+00,-7.8750000E+01,-3.7950001E+01,-1.5960001E+02, 4.7342590E+01, 4.2380001E+01, 9.0628820E+04, 1.3214844E+01, 6.2900001E-01, 0.0000000E+00, 6.7100000E-01,0,0,
1732408,20,112, 8.8574213E+02, 4.5751950E+02, 1.8066406E+01, 6.4122134E-01, 1.1450381E+00,-1.4503816E+00,-7.9050003E+01,-3.8850002E+01,-1.5930000E+02, 4.7534279E+01, 4.2389999E+01, 9.0625883E+04, 1.3203125E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1733563,20,112, 8.7499994E+02, 4.4042966E+02,-2.4414063E+00, 2.2748091E+00,-7.3282444E-01,-5.3435113E-02,-7.8150002E+01,-3.9000000E+01,-1.5780000E+02, 4.7534279E+01, 4.2389999E+01, 9.0624313E+04, 1.3191406E+01, 6.2900001E-01, 0.0000000E+00, 6.7100000E-01,0,0,
1734718,20,112, 8.7060541E+02, 4.5166013E+02, 1.1718749E+01, 1.7480916E+00, 8.3206105E-01,-1.6488550E+00,-7.9050003E+01,-3.7050003E+01,-1.6080000E+02, 4.7486359E+01, 4.2400002E+01, 9.0624320E+04, 1.3191406E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1735874,20,112, 8.7499994E+02, 4.7607419E+02, 1.9042969E+01, 2.5419848E+00,-7.6335877E-02,-1.3664122E+00,-7.7700005E+01,-3.7200001E+01,-1.5855000E+02, 4.7486359E+01, 4.2400002E+01, 9.0620688E+04, 1.3179688E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1737029,20,112, 8.7597650E+02, 4.6630856E+02, 1.8554688E+01, 1.5954199E+00,-2.8549619E+00,-1.1832061E+00,-7.7850006E+01,-3.5850002E+01,-1.5870001E+02, 4.7342590E+01, 4.2400002E+01, 9.0626789E+04, 1.3179688E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1738183,20,112, 8.6328119E+02, 4.6630856E+02, 1.4160155E+01, 1.7022901E+00,-2.2213740E+00,-1.8091604E+00,-7.9350006E+01,-3.8100002E+01,-1.5870001E+02, 4.7486359E+01, 4.2400002E+01, 9.0623969E+04, 1.3166992E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1739337,20,113, 8.7158197E+02, 4.7900388E+02, 1.3183593E+01, 7.1755725E-01,-4.0229006E+00,-1.5954199E+00,-7.8750000E+01,-3.7950001E+01,-1.5915001E+02, 4.7294666E+01, 4.2410000E+01, 9.0629234E+04, 1.3179688E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1740491,20,113, 8.6621088E+02, 4.7509763E+02, 1.5624999E+01, 2.3664123E-01,-1.5496184E+00,-2.1526718E+00,-7.8450005E+01,-3.9750000E+01,-1.5990001E+02, 4.7486359E+01, 4.2410000E+01, 9.0619305E+04, 1.3191406E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1741646,20,113, 8.7646478E+02, 4.6240231E+02, 1.0742187E+01, 2.5038168E+00, 6.1068702E-01,-1.3816794E+00,-7.9200005E+01,-3.9450001E+01,-1.5810001E+02, 4.7534279E+01, 4.2410000E+01, 9.0622625E+04, 1.3179688E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1742802,20,113, 8.5449213E+02, 4.6582028E+02, 2.4414061E+01, 2.8854961E+00,-2.7480915E-01,-3.0152671E+00,-7.9200005E+01,-3.7500000E+01,-1.5960001E+02, 4.7534279E+01, 4.2419998E+01, 9.0624039E+04, 1.3179688E+01, 6.3800001E-01, 0.0000000E+00, 6.7100000E-01,0,0,
1743959,20,113, 8.8281244E+02, 4.7314450E+02, 1.9531250E+01, 2.4122138E+00,-2.4351146E+00,-2.3969467E+00,-8.0850006E+01,-3.8850002E+01,-1.6080000E+02, 4.7294666E+01, 4.2419998E+01, 9.0622141E+04, 1.3179688E+01, 6.3800001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1745114,20,113, 8.7597650E+02, 4.6191403E+02, 8.7890625E+00, 1.9847329E+00, 8.3206105E-01,-2.3282442E+00,-7.9500000E+01,-3.9000000E+01,-1.5855000E+02, 4.7150898E+01, 4.2419998E+01, 9.0621773E+04, 1.3179688E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1746269,20,113, 8.7597650E+02, 4.7558591E+02, 1.6601563E+01, 1.3053435E+00,-1.7251909E+00,-1.2290076E+00,-7.8600006E+01,-4.0050003E+01,-1.6005000E+02, 4.7294666E+01, 4.2419998E+01, 9.0621773E+04, 1.3167969E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1747423,20,113, 8.6962885E+02, 4.7558591E+02, 1.3183593E+01, 1.2137405E+00,-1.3664122E+00,-2.5496182E+00,-7.8150002E+01,-3.9000000E+01,-1.5705000E+02, 4.7486359E+01, 4.2430000E+01, 9.0623703E+04, 1.3179688E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1748578,20,114, 8.8330072E+02, 4.7412106E+02, 1.9531250E+01, 2.1755726E+00, 1.8931298E+00,-3.8549619E+00,-7.8600006E+01,-3.8100002E+01,-1.5975000E+02, 4.7342590E+01, 4.2430000E+01, 9.0620922E+04, 1.3167969E+01, 6.3700002E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1749734,20,114, 8.7499994E+02, 4.5996091E+02, 1.1718749E+01, 2.9465649E+00,-2.0229008E+00,-4.0381680E+00,-7.9950005E+01,-3.7950001E+01,-1.5810001E+02, 4.7486359E+01, 4.2430000E+01, 9.0621805E+04, 1.3179688E+01, 6.2900001E-01, 0.0000000E+00, 6.7900002E-01,0,0,
1750889,20,114, 8.7744135E+02, 4.6142575E+02, 6.3476558E+00, 1.3206106E+00,-1.1145039E+00,-1.0458015E+00,-7.6950005E+01,-3.9000000E+01,-1.5885001E+02, 4.7486359E+01, 4.2439999E+01, 9.0623047E+04, 1.3167969E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1752043,20,114, 8.7499994E+02, 4.6923825E+02, 1.9042969E+01, 1.4274809E+00,-1.1374046E+00,-4.2442746E+00,-7.8300003E+01,-3.9600002E+01,-1.5930000E+02, 4.7486359E+01, 4.2439999E+01, 9.0622336E+04, 1.3180664E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1753198,20,114, 8.6767572E+02, 4.6874997E+02, 2.1972654E+01, 1.3282443E+00,-1.8396946E+00,-2.9007633E+00,-7.7700005E+01,-3.9000000E+01,-1.5990001E+02, 4.7534279E+01, 4.2450001E+01, 9.0625313E+04, 1.3180664E+01, 6.3800001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1754353,20,114, 8.6865228E+02, 4.5849606E+02, 1.6113281E+01, 2.6717559E-01,-4.8320613E+00,-4.4045801E+00,-7.9500000E+01,-3.8250000E+01,-1.5915001E+02, 4.7534279E+01, 4.2450001E+01, 9.0619578E+04, 1.3156250E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1755508,20,114, 8.7207025E+02, 4.7070309E+02, 1.6601563E+01, 2.2671757E+00, 2.2137403E+00,-2.3816793E+00,-7.8750000E+01,-3.7950001E+01,-1.5990001E+02, 4.7534279E+01, 4.2450001E+01, 9.0619773E+04, 1.3167969E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1756663,20,115, 8.7304681E+02, 4.6142575E+02, 9.2773438E+00, 2.2900763E+00,-3.7404580E+00,-3.3129771E+00,-7.8450005E+01,-3.8700001E+01,-1.5855000E+02, 4.7486359E+01, 4.2459999E+01, 9.0620281E+04, 1.3156250E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1757819,20,115, 8.6621088E+02, 4.5703122E+02, 1.3183593E+01, 2.5877862E+00, 3.5496182E+00,-2.6259542E+00,-7.8600006E+01,-3.9300003E+01,-1.5900000E+02, 4.7821815E+01, 4.2459999E+01, 9.0618734E+04, 1.3156250E+01, 6.2900001E-01, 0.0000000E+00, 6.7100000E-01,0,0,
1758998,20,115, 8.8427728E+02, 4.7900388E+02, 6.8359370E+00, 1.1603054E+00, 7.0229006E-01,-1.9847329E+00,-7.7700005E+01,-3.9750000E+01,-1.5915001E+02, 4.7486359E+01, 4.2459999E+01, 9.0620313E+04, 1.3144531E+01, 6.2900001E-01, 0.0000000E+00, 6.7600000E-01,0,0,
1760152,20,115, 8.7499994E+02, 4.7558591E+02, 1.0253905E+01, 1.8473282E+00, 5.9541982E-01,-1.7099236E+00,-8.0400002E+01,-3.8100002E+01,-1.5930000E+02, 4.7486359E+01, 4.2470001E+01, 9.0619969E+04, 1.3168945E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1761306,20,116, 8.7695306E+02, 4.5898434E+02, 1.2695312E+01, 1.2519084E+00, 4.2748091E-01,-3.4122138E+00,-7.8450005E+01,-3.7200001E+01,-1.5960001E+02, 4.7390511E+01, 4.2470001E+01, 9.0622570E+04, 1.3168945E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1762461,20,116, 8.7451166E+02, 4.7656247E+02, 2.1484373E+01, 2.6793892E+00, 2.5954199E-01,-3.0534351E-01,-7.9650002E+01,-3.7800003E+01,-1.5900000E+02, 4.7534279E+01, 4.2470001E+01, 9.0622922E+04, 1.3144531E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1763615,20,116, 8.7207025E+02, 4.6435544E+02, 1.5624999E+01, 1.0916030E+00,-4.5038167E-01,-2.5496182E+00,-7.9200005E+01,-3.9450001E+01,-1.5810001E+02, 4.7486359E+01, 4.2480000E+01, 9.0621906E+04, 1.3168945E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1764771,20,116, 8.6816400E+02, 4.5068356E+02, 1.4648437E+01, 1.8167939E+00,-1.5801526E+00,-3.3969467E+00,-7.8450005E+01,-3.7950001E+01,-1.5885001E+02, 4.7534279E+01, 4.2480000E+01, 9.0618773E+04, 1.3168945E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1765926,20,117, 8.7548822E+02, 4.6044919E+02, 2.5390623E+01, 4.1221374E-01,-8.8549620E-01,-1.2748091E+00,-7.8150002E+01,-3.8700001E+01,-1.5915001E+02, 4.7534279E+01, 4.2480000E+01, 9.0618094E+04, 1.3168945E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1767080,20,117, 8.8085931E+02, 4.7412106E+02, 1.4648437E+01, 2.2442749E+00, 1.5114504E+00,-1.0839695E+00,-7.7850006E+01,-4.0050003E+01,-1.5930000E+02, 4.7678047E+01, 4.2480000E+01, 9.0618258E+04, 1.3168945E+01, 6.2900001E-01, 0.0000000E+00, 6.7699999E-01,0,0,
1768236,20,117, 8.7939447E+02, 4.7265622E+02, 1.1718749E+01, 9.3893129E-01, 7.5572521E-01,-1.0916030E+00,-7.8150002E+01,-3.8250000E+01,-1.5960001E+02, 4.7582203E+01, 4.2490002E+01, 9.0617938E+04, 1.3169922E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
