"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
1417132,20,105, 1.3671875E+02, 9.8828119E+02, 2.4414063E+00, 1.7251909E+00,-3.8167939E-01,-1.7938931E+00,-3.4950001E+01, 4.9350002E+01,-9.8250008E+01, 4.6815437E+01, 4.1740002E+01, 9.0622906E+04, 1.3233398E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1418286,20,105, 1.5234375E+02, 9.7949213E+02, 0.0000000E+00, 3.5114503E+00, 7.4045801E-01,-1.5801526E+00,-3.4500000E+01, 4.9350002E+01,-9.8550003E+01, 4.7007130E+01, 4.1740002E+01, 9.0627063E+04, 1.3197266E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1419440,20,105, 1.5332031E+02, 9.8876947E+02, 3.4179685E+00, 2.6946564E+00, 6.4885497E-01,-2.2137403E+00,-3.3750000E+01, 5.0850002E+01,-9.7500008E+01, 4.6767517E+01, 4.1740002E+01, 9.0624813E+04, 1.3184570E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1420595,20,105, 1.4550781E+02, 9.9609369E+02, 4.8828125E+00, 6.8702292E-01, 8.8549620E-01,-2.8244274E+00,-3.3450001E+01, 4.8900002E+01,-9.7500008E+01, 4.6815437E+01, 4.1750000E+01, 9.0624117E+04, 1.3160156E+01, 6.3800001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1421750,20,105, 1.4697266E+02, 9.8388666E+02,-2.4414063E+00, 2.3511450E+00, 1.2977099E+00,-2.4427481E+00,-3.3150002E+01, 5.0100002E+01,-9.7800003E+01, 4.6815437E+01, 4.1750000E+01, 9.0626547E+04, 1.3197266E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1422904,20,105, 1.4257813E+02, 9.8681635E+02, 0.0000000E+00, 3.2061069E+00, 2.0610687E-01,-1.0305344E+00,-3.3600002E+01, 4.8750004E+01,-9.8700005E+01, 4.6863358E+01, 4.1750000E+01, 9.0624828E+04, 1.3197266E+01, 6.3000000E-01, 0.0000000E+00, 6.6200000E-01,0,0,
1424057,20,105, 1.0644530E+02, 9.6874994E+02,-1.4648436E+00, 2.0839694E+00, 2.3053436E+00,-3.9389312E+00,-3.5550003E+01, 4.8900002E+01,-9.7800003E+01, 4.6815437E+01, 4.1740002E+01, 9.0625531E+04, 1.3221680E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1425211,20,105, 4.8583981E+02, 1.1748047E+03,-7.2753906E+01, 3.1297711E-01,-3.2977099E+00, 1.9961832E+01,-4.2900002E+01, 5.1300003E+01,-9.7650002E+01, 4.6815437E+01, 4.1750000E+01, 9.0625859E+04, 1.3197266E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,0,
1426365,20,105, 2.2314452E+02, 8.6816400E+02, 2.0019531E+01,-2.1374047E+00, 4.5801526E-01,-2.4824427E+01,-4.1400002E+01, 5.1150002E+01,-9.5400002E+01, 4.6527901E+01, 4.1750000E+01, 9.0620492E+04, 1.3221680E+01, 6.3800001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1427520,20,105, 1.0742187E+02, 9.8144525E+02,-1.8066406E+01, 1.0755725E+01,-1.6946565E+00, 2.2213740E+00,-3.2250000E+01, 4.9800003E+01,-9.8700005E+01, 4.6863358E+01, 4.1750000E+01, 9.0622063E+04, 1.3197266E+01, 6.3000000E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1428674,20,105, 9.2773430E+01, 1.0366211E+03, 1.3671874E+01, 7.9389316E-01, 7.7404580E+00,-1.8656488E+01,-2.7750002E+01, 4.9650002E+01,-9.7200005E+01, 4.6863358E+01, 4.1750000E+01, 9.0623094E+04, 1.3197266E+01, 6.3000000E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1429828,20,105, 5.5175777E+01, 1.0639648E+03, 3.7597656E+01,-1.3740458E-01, 1.0458015E+01,-2.8877863E+01,-3.4500000E+01, 5.0850002E+01,-1.0065000E+02, 4.6815437E+01, 4.1750000E+01, 9.0620484E+04, 1.3197266E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1430982,20,105,-5.3710934E+01, 8.5791010E+02, 8.3496086E+01, 3.3587787E+00,-7.2061067E+00,-8.1450386E+00,-3.0900002E+01, 5.0850002E+01,-1.0140000E+02, 4.7150898E+01, 4.1750000E+01, 9.0621891E+04, 1.3197266E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1432136,20,105,-3.6621094E+01, 8.7255853E+02, 8.7890617E+01, 6.8702292E-01,-6.4503818E+00, 4.0893131E+01,-3.0600000E+01, 4.9350002E+01,-9.9600006E+01, 4.6767517E+01, 4.1759998E+01, 9.0619141E+04, 1.3197266E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1433289,20,105, 1.4306641E+02, 9.8535150E+02, 4.9316402E+01,-6.6183205E+00, 1.2977099E-01, 5.0534353E+00,-3.5850002E+01, 5.1000004E+01,-9.4500000E+01, 4.6815437E+01, 4.1759998E+01, 9.0621547E+04, 1.3173828E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,0,0,
1434444,20,105, 1.0302734E+02, 8.9501947E+02, 3.7597656E+01, 1.5267175E-01, 3.4045801E+00, 2.2572519E+01,-4.0950001E+01, 5.3700001E+01,-9.1500000E+01, 4.6863358E+01, 4.1759998E+01, 9.0618773E+04, 1.3185547E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1435598,20,105, 3.5498044E+02, 9.1210931E+02, 5.8593746E+01, 6.8778625E+00, 3.1297710E+00, 3.4282444E+01,-4.1550003E+01, 6.2850002E+01,-8.9250000E+01, 4.7055054E+01, 4.1759998E+01, 9.0620352E+04, 1.3185547E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1436752,20,105, 3.4814450E+02, 9.6777338E+02, 2.2509764E+02,-7.2442746E+00, 8.4656487E+00,-1.2297709E+01,-2.9100000E+01, 7.0950005E+01,-8.3100006E+01, 4.6815437E+01, 4.1759998E+01, 9.0619656E+04, 1.3185547E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1437906,20,105,-8.4960930E+01, 7.7343744E+02, 1.3476563E+02, 1.3183207E+01, 1.0297709E+01, 5.1351147E+01,-5.2500000E+00, 7.2600006E+01,-1.0890000E+02, 4.6863358E+01, 4.1770000E+01, 9.0614797E+04, 1.3198242E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1439060,20,105, 4.7705075E+02, 9.9169916E+02, 7.2265625E+01,-1.2213740E+00, 2.2129770E+01, 2.3503817E+01,-4.0800003E+01, 7.7400002E+01,-1.2615000E+02, 4.6863358E+01, 4.1770000E+01, 9.0618813E+04, 1.3198242E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1440214,20,105, 5.2832031E+02, 8.6181635E+02, 1.0253905E+02, 5.7480917E+00, 4.3893127E+00,-2.2465649E+01,-5.6400002E+01, 7.0200005E+01,-1.3680000E+02, 4.6815437E+01, 4.1770000E+01, 9.0616734E+04, 1.3173828E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1441369,20,105, 2.7636719E+02, 9.4531244E+02, 5.7617184E+01,-9.1603056E-02,-3.0839694E+00, 2.6145039E+01,-4.1850002E+01, 7.8150002E+01,-1.4190001E+02, 4.6959206E+01, 4.1770000E+01, 9.0614984E+04, 1.3198242E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1442523,20,105, 1.5380859E+02, 9.9316400E+02,-5.8593745E+00, 1.3969465E+00, 2.1832061E+00, 1.9847329E+00,-2.6400002E+01, 9.8700005E+01,-1.2960001E+02, 4.6815437E+01, 4.1770000E+01, 9.0617781E+04, 1.3185547E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1443677,20,105, 1.3916016E+02, 1.0068359E+03,-1.5429688E+02,-2.2900763E+00, 3.5038168E+00,-2.4282442E+01,-2.0850000E+01, 9.5100006E+01,-1.0245000E+02, 4.7055054E+01, 4.1770000E+01, 9.0614313E+04, 1.3161133E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1444831,20,105,-3.4667966E+02, 1.0375977E+03,-3.0761717E+01,-1.0709924E+01, 1.4427481E+00, 9.3893129E-01,-5.8500004E+00, 8.1750000E+01,-8.4900002E+01, 4.6815437E+01, 4.1779999E+01, 9.0618289E+04, 1.3185547E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1445984,20,105,-4.9804684E+01, 8.7744135E+02, 3.4667969E+01, 8.4580154E+00,-1.0992367E+01, 3.3091602E+01,-2.6100000E+01, 8.6700005E+01,-8.9250000E+01, 4.7007130E+01, 4.1779999E+01, 9.0613438E+04, 1.3185547E+01, 6.2900001E-01, 0.0000000E+00, 6.7600000E-01,0,0,
1447138,20,105, 1.2841797E+02, 9.4921869E+02,-1.0546874E+02, 4.3206105E+00, 4.5725193E+00, 2.3870230E+01,-4.5900002E+01, 7.8900002E+01,-1.0335001E+02, 4.7007130E+01, 4.1770000E+01, 9.0613086E+04, 1.3209961E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1448292,20,105, 4.1455075E+02, 7.4316400E+02,-9.4726555E+01, 9.7022905E+00, 5.1832061E+00,-1.0694656E+01,-6.9600006E+01, 7.1700005E+01,-1.1085001E+02, 4.6863358E+01, 4.1770000E+01, 9.0609953E+04, 1.3185547E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1449446,20,105, 2.5341795E+02, 8.0517572E+02,-1.7871092E+02, 2.4809160E+00,-4.3206105E+00,-4.2061067E+00,-7.1400002E+01, 7.2450005E+01,-1.0515000E+02, 4.6959206E+01, 4.1779999E+01, 9.0612750E+04, 1.3185547E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1450600,20,105, 6.8212885E+02, 4.0966794E+02,-2.6660156E+02, 1.2854961E+01,-9.6106873E+00, 2.8396947E+00,-9.9150002E+01, 5.4900002E+01,-1.1055000E+02, 4.7007130E+01, 4.1790001E+01, 9.0612609E+04, 1.3173828E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1451754,20,105, 9.2187494E+02, 4.4580075E+02,-1.2841797E+02, 5.6030536E+00, 3.5496182E+00,-5.0916031E+01,-1.1430000E+02, 5.2050003E+01,-9.9750008E+01, 4.6863358E+01, 4.1779999E+01, 9.0613453E+04, 1.3186523E+01, 6.3000000E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1452907,20,105, 7.2119135E+02, 7.4804681E+02,-6.2499996E+01, 5.5038166E+00, 8.9312977E-01,-2.4511450E+01,-1.1115000E+02, 8.5200005E+01,-9.0600006E+01, 4.7007130E+01, 4.1790001E+01, 9.0618156E+04, 1.3173828E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1454060,20,105, 5.5224609E+02, 6.9726556E+02, 1.4648437E+01,-2.6106870E+00,-3.7404579E-01, 1.6824427E+01,-1.0680000E+02, 9.5400002E+01,-9.7950005E+01, 4.7007130E+01, 4.1790001E+01, 9.0617125E+04, 1.3186523E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1455214,20,105, 7.8662103E+02, 6.8164056E+02, 1.3183593E+01,-5.4045801E+00,-9.9007635E+00, 1.5801527E+01,-1.0860001E+02, 9.3900002E+01,-9.0000000E+01, 4.6815437E+01, 4.1790001E+01, 9.0616086E+04, 1.3198242E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1456368,20,105, 5.9423828E+02, 7.0458978E+02,-7.4707031E+01,-6.9236641E+00,-1.7297710E+01,-2.0114504E+01,-1.1295000E+02, 7.9650002E+01,-1.0185001E+02, 4.7007130E+01, 4.1790001E+01, 9.0615563E+04, 1.3210938E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1457521,20,105, 5.3906250E+02, 7.7197260E+02,-3.9062500E+01,-4.1068702E+00,-8.2671757E+00, 2.4809160E+00,-1.0905000E+02, 8.1000000E+01,-1.1370000E+02, 4.6863358E+01, 4.1790001E+01, 9.0614000E+04, 1.3198242E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1458675,20,105, 4.6435544E+02, 7.7099603E+02,-1.6357420E+02, 2.6106870E+00, 1.1679389E+00, 2.3534351E+01,-8.8350006E+01, 1.0440000E+02,-8.9400002E+01, 4.6959206E+01, 4.1799999E+01, 9.0615750E+04, 1.3186523E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1459829,20,105, 6.9482416E+02, 6.3574219E+02, 1.7578125E+01, 1.0519084E+01, 4.8015265E+00,-4.7938933E+00,-8.7000000E+01, 1.0545000E+02,-1.2015000E+02, 4.6959206E+01, 4.1799999E+01, 9.0614703E+04, 1.3210938E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1460981,20,105, 9.9121088E+02, 1.2109374E+02, 5.9570309E+01,-2.1038168E+01, 1.2305344E+01, 1.8229008E+01,-1.3020001E+02, 5.8950001E+01,-1.3755000E+02, 4.7007130E+01, 4.1799999E+01, 9.0613148E+04, 1.3186523E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1462134,20,105, 7.5683588E+02, 4.5800778E+02, 7.2265625E+01,-9.8167934E+00,-7.4351144E+00,-2.2320610E+01,-9.2850006E+01, 6.1800003E+01,-1.3920001E+02, 4.7150898E+01, 4.1799999E+01, 9.0615250E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1463288,20,105, 7.1289056E+02, 6.3085938E+02, 1.1621093E+02, 1.6030534E-01,-2.5648854E+00, 7.1755725E-01,-7.8750000E+01, 5.3550003E+01,-1.3530000E+02, 4.6959206E+01, 4.1799999E+01, 9.0616453E+04, 1.3173828E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1464442,20,105, 6.2304688E+02, 9.1894525E+02, 1.6162108E+02, 1.7755726E+01, 1.3961832E+01,-1.6038168E+01,-7.7700005E+01, 3.9450001E+01,-1.2960001E+02, 4.6815437E+01, 4.1799999E+01, 9.0614734E+04, 1.3199219E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,0,0,
1465595,20,105, 5.1757813E+02, 9.0624994E+02, 1.8310545E+02, 6.0076337E+00, 6.3435116E+00,-9.6030531E+00,-8.5500000E+01, 3.1050001E+01,-1.2420000E+02, 4.7055054E+01, 4.1810001E+01, 9.0618359E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1466748,20,105, 3.9550778E+02, 8.0322260E+02, 1.6699217E+02,-4.1374044E+00,-9.9007635E+00,-2.6152672E+01,-8.8350006E+01, 2.1000000E+01,-1.2555000E+02, 4.7055054E+01, 4.1810001E+01, 9.0616281E+04, 1.3174805E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1467901,20,105, 3.3447263E+02, 8.7548822E+02,-3.9062500E+01,-2.4351146E+00,-2.3664122E+00,-3.7328243E+00,-8.7600006E+01, 2.9550001E+01,-1.6035001E+02, 4.6767517E+01, 4.1799999E+01, 9.0610375E+04, 1.3198242E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1469054,20,105, 1.5234375E+02, 8.6425775E+02,-2.3437498E+01,-7.9847326E+00, 1.4244275E+01,-5.2381680E+01,-7.2000000E+01, 8.5800003E+01,-1.6035001E+02, 4.7007130E+01, 4.1810001E+01, 9.0615266E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1470210,20,105, 1.7236327E+02, 1.0092773E+03,-2.7832029E+01,-1.3679389E+01, 4.2671757E+00, 2.0076336E+01,-6.7200005E+01, 8.8500000E+01,-1.3470001E+02, 4.6863358E+01, 4.1799999E+01, 9.0613172E+04, 1.3235352E+01, 6.3800001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1471365,20,105, 2.6904297E+02, 9.3066400E+02, 1.1718749E+02, 7.9694657E+00,-7.3969464E+00,-6.3358779E+00,-9.9750008E+01, 8.7750000E+01,-1.3860001E+02, 4.6815437E+01, 4.1799999E+01, 9.0613688E+04, 1.3210938E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1472524,20,105,-7.6171875E+01, 1.0488281E+03,-1.9042969E+01, 7.4045801E+00,-1.7251909E+00,-3.5229008E+01,-7.3950005E+01, 1.1085001E+02,-1.5345001E+02, 4.7055054E+01, 4.1799999E+01, 9.0614547E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1473678,20,105,-3.7255856E+02, 9.3261713E+02,-2.8808592E+01, 2.0076337E+00, 3.5114503E-01,-1.6145039E+01,-1.1430000E+02, 2.0445001E+02,-1.6125000E+02, 4.6863358E+01, 4.1810001E+01, 9.0617859E+04, 1.3210938E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1474833,20,105,-4.8779294E+02, 9.3017572E+02, 1.2207030E+01, 1.4122137E+00,-4.0458015E-01,-2.5946566E+01,-2.3790001E+02, 3.1830002E+02,-1.5480000E+02, 4.7150898E+01, 4.1820000E+01, 9.0618063E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,1,
1475988,20,105,-5.4785156E+02, 7.9492181E+02, 1.5136718E+01,-7.7099234E-01, 2.3664123E-01, 9.0076333E-01,-2.5740002E+02, 3.9045001E+02,-1.2720000E+02, 4.6815437E+01, 4.1820000E+01, 9.0617883E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,1,
1477143,20,105,-4.0380856E+02, 9.2041010E+02, 4.3945309E+01, 2.8015268E+00,-3.2824428E+00, 1.1106871E+01,-1.5705000E+02, 3.8970001E+02,-1.2720000E+02, 4.6863358E+01, 4.1820000E+01, 9.0620844E+04, 1.3211914E+01, 6.3800001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1478299,20,105,-5.6640621E+01, 1.0395508E+03, 8.4960930E+01, 4.3816795E+00,-4.6030536E+00, 7.5190840E+00,-1.2180000E+02, 3.1410001E+02,-1.2195000E+02, 4.7055054E+01, 4.1820000E+01, 9.0618234E+04, 1.3199219E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1479454,20,105, 1.5820313E+02, 9.8876947E+02, 8.6914055E+01, 1.6412214E+00, 2.8549619E+00, 4.7862597E+00,-8.2200005E+01, 2.4900002E+02,-1.2945001E+02, 4.7055054E+01, 4.1820000E+01, 9.0618055E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.7900002E-01,0,0,
1480609,20,105, 2.3242186E+02, 1.1538086E+03, 1.8701170E+02, 1.2511451E+01,-4.3816795E+00, 7.4480919E+01,-1.3785001E+02, 9.7800003E+01,-1.2810001E+02, 4.7007130E+01, 4.1820000E+01, 9.0615641E+04, 1.3211914E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1481763,20,105, 6.3769531E+02, 6.7724603E+02, 4.5410152E+01,-2.4809160E+00,-6.8778625E+00,-2.8244275E-01,-1.1640000E+02, 1.8150002E+01,-1.4370001E+02, 4.6671669E+01, 4.1830002E+01, 9.0609938E+04, 1.3187500E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1482918,20,105, 6.5771478E+02, 8.7109369E+02, 1.4648437E+01, 1.5114504E+00, 5.1908398E-01,-1.4938931E+01,-9.8850006E+01, 8.1000004E+00,-1.5420001E+02, 4.7007130E+01, 4.1830002E+01, 9.0610625E+04, 1.3187500E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1484077,20,105, 4.6972653E+02, 8.4863275E+02,-5.1757809E+01, 1.8396946E+00, 7.8625953E-01,-4.0610685E+00,-9.8400002E+01, 8.2500000E+00,-1.5615001E+02, 4.6671669E+01, 4.1830002E+01, 9.0606969E+04, 1.3187500E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1485232,20,105, 3.8330075E+02, 9.8339838E+02,-5.4199215E+01, 2.9007635E-01,-2.4809160E+00,-1.6625954E+01,-1.0200001E+02, 6.0000000E+00,-1.5825000E+02, 4.7150898E+01, 4.1830002E+01, 9.0608734E+04, 1.3187500E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1486390,20,105, 2.6611328E+02, 8.8427728E+02, 2.4414063E+00, 4.7099237E+00,-6.1068702E-02, 6.2671757E+00,-1.0755000E+02,-4.0500002E+00,-1.5915001E+02, 4.6815437E+01, 4.1830002E+01, 9.0610469E+04, 1.3187500E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1487545,20,105, 3.7255856E+02, 9.0380853E+02,-1.3671874E+01, 6.0305345E-01,-2.3053436E+00,-9.1374044E+00,-1.0800001E+02,-2.4000001E+00,-1.5825000E+02, 4.6815437E+01, 4.1830002E+01, 9.0610813E+04, 1.3199219E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1488703,20,105, 3.1835938E+02, 9.4042963E+02, 1.0253905E+01, 2.3282442E+00,-1.4198474E+00,-2.4358778E+01,-1.0860001E+02,-4.0500002E+00,-1.5915001E+02, 4.7007130E+01, 4.1840000E+01, 9.0613578E+04, 1.3187500E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1489857,20,105, 5.3320313E+02, 9.5800775E+02,-1.9531250E+01, 4.1755724E+00, 1.4045801E+00,-3.3969467E+00,-1.0680000E+02,-6.6000004E+00,-1.5855000E+02, 4.7198822E+01, 4.1840000E+01, 9.0608898E+04, 1.3187500E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1491015,20,105, 5.4833984E+02, 6.4697260E+02, 2.0507811E+01,-5.3435113E-02,-1.4885496E+00, 9.7480917E+00,-8.9550003E+01,-2.8650002E+01,-1.6275000E+02, 4.6815437E+01, 4.1849998E+01, 9.0614125E+04, 1.3211914E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1492169,20,105, 6.6748041E+02, 6.9140619E+02, 9.7656244E-01, 2.6488550E+00, 9.3893129E-01, 4.2977099E+00,-9.3300003E+01,-2.5800001E+01,-1.6035001E+02, 4.7150898E+01, 4.1840000E+01, 9.0611000E+04, 1.3187500E+01, 6.3000000E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1493325,20,105, 6.5917963E+02, 9.8925775E+02, 3.3203125E+01,-1.1984733E+00, 3.6641222E-01, 2.3893130E+00,-9.4800003E+01,-2.6250002E+01,-1.6005000E+02, 4.7055054E+01, 4.1849998E+01, 9.0609797E+04, 1.3187500E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1494480,20,105, 5.7031250E+02, 8.2421869E+02, 4.6386715E+01, 1.9007634E+00, 1.0152671E+00,-2.1221373E+00,-9.6450005E+01,-2.5650002E+01,-1.5885001E+02, 4.6863358E+01, 4.1849998E+01, 9.0611008E+04, 1.3200195E+01, 6.2900001E-01, 0.0000000E+00, 6.7100000E-01,0,0,
1495634,20,105, 9.4531244E+02, 3.6279294E+02,-1.8066406E+01, 1.7175573E+00, 1.5496184E+00,-1.0358779E+01,-7.9950005E+01,-3.9000000E+01,-1.5915001E+02, 4.6959206E+01, 4.1849998E+01, 9.0612734E+04, 1.3187500E+01, 6.2900001E-01, 0.0000000E+00, 6.7900002E-01,0,0,
1496790,20,105, 8.0322260E+02, 4.7314450E+02, 2.7343748E+01, 3.0534351E+00, 1.3282443E+00,-1.6748091E+01,-7.6950005E+01,-4.0200001E+01,-1.6125000E+02, 4.7007130E+01, 4.1849998E+01, 9.0607359E+04, 1.3187500E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1497944,20,105, 8.9257806E+02, 4.4628903E+02, 1.4160155E+01, 9.0076333E-01, 8.7786257E-01,-1.7099236E+00,-7.8750000E+01,-3.7500000E+01,-1.5915001E+02, 4.7055054E+01, 4.1849998E+01, 9.0608414E+04, 1.3224609E+01, 6.2900001E-01, 0.0000000E+00, 6.6299999E-01,0,0,
1499099,20,105, 8.8378900E+02, 4.6191403E+02, 3.4179685E+00, 4.0534353E+00,-1.1221374E+00,-2.6641221E+00,-7.9050003E+01,-3.7800003E+01,-1.6185001E+02, 4.6815437E+01, 4.1860001E+01, 9.0612070E+04, 1.3188477E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,1,
1500254,20,105, 8.7646478E+02, 5.1269531E+02, 2.4902342E+01, 3.9694657E+00,-3.8167939E-02,-3.8167939E-02,-8.0550003E+01,-3.9750000E+01,-1.6125000E+02, 4.6959206E+01, 4.1849998E+01, 9.0609977E+04, 1.3187500E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,1,
1501409,20,105, 8.9062494E+02, 4.2675778E+02, 8.3007813E+00, 1.8244275E+00, 6.4122134E-01, 1.2061069E+00,-7.8600006E+01,-3.8850002E+01,-1.6080000E+02, 4.6863358E+01, 4.1860001E+01, 9.0612430E+04, 1.3175781E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1502563,20,105, 8.4521478E+02, 5.1269531E+02, 5.8593746E+01, 2.1679389E+00,-1.6488550E+00,-2.2595420E+00,-7.7550003E+01,-3.8100002E+01,-1.6005000E+02, 4.7198822E+01, 4.1860001E+01, 9.0610344E+04, 1.3188477E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1503717,20,105, 8.3496088E+02, 4.2529294E+02, 3.3691406E+01, 8.1679392E-01,-3.3282442E+00, 3.6641222E-01,-7.9950005E+01,-3.8700001E+01,-1.6275000E+02, 4.7007130E+01, 4.1860001E+01, 9.0612938E+04, 1.3200195E+01, 6.3700002E-01, 0.0000000E+00, 6.7100000E-01,0,1,
1504872,20,105, 8.7988275E+02, 4.9267575E+02, 1.0742187E+01, 2.6717558E+00, 3.1297711E-01,-2.7480917E+00,-7.8750000E+01,-3.9750000E+01,-1.6095001E+02, 4.7007130E+01, 4.1860001E+01, 9.0608250E+04, 1.3176758E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,1,
1506026,20,105, 8.6865228E+02, 4.5751950E+02, 2.2460936E+01, 2.5725191E+00,-2.5954199E+00,-2.3129771E+00,-7.8300003E+01,-3.9300003E+01,-1.6080000E+02, 4.7007130E+01, 4.1869999E+01, 9.0606875E+04, 1.3200195E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,1,
1507180,20,105, 8.7548822E+02, 4.5458981E+02,-1.8554688E+01,-1.2977099E-01, 4.7328246E-01,-2.1908398E+00,-7.9500000E+01,-3.9750000E+01,-1.6065001E+02, 4.7055054E+01, 4.1869999E+01, 9.0609141E+04, 1.3200195E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,1,
